-0.7335,-0.73351,-0.73351,-0.73412,-0.73501,-0.736,-0.73661,-0.73819,-0.74049,-0.7413,-0.74163,-0.74164,-0.74159,-0.7415,NaN,-0.93209,-0.93211,-0.93003,-0.93052,-0.93052,-0.92967,-0.92931,-0.92931,-0.92931,-0.92931,-0.92904,-0.93055,-0.93055,-0.93055,-0.9337,-0.9337,-0.9337,-0.9337,-0.93371,-0.93471,-0.93471,-0.93751,-0.93537,-0.93537,-0.93567,-0.93567,-0.93567,-0.93607,-0.93618,-0.9366,-0.92977,-0.92949,-0.92761,-0.92749,-0.92749,-0.92749,-0.92748,-0.92661,-0.92637,-0.92637,-0.66076,-0.65545,-0.65143,-0.65175,-0.65041,-0.64926,-0.64927,-0.64964,-0.65075,-0.65201,-0.65038,-0.65152,-0.65152,-0.65133,-0.65133,-0.65098,-0.65098,-0.651,-0.65099,-0.65098,-0.64741,-0.64738,-0.64732,-0.64719,-0.64886,-0.64886,-0.64886,-0.64672,-0.648,-0.64228,-0.64225,-0.64134,-0.64134,-0.64123,NaN,-0.78243,-0.78261,-0.78445,-0.78571,-0.78571,-0.7858,-0.78749,-0.78814,-0.78884,-0.78885,-0.92969,-0.92958,-0.92958,-0.92956,-0.92956,-0.92956,-0.92956,-0.92956,-0.92956,-0.92741,-0.9274,-0.92643,-0.92643,-0.92443,-0.92344,-0.92344,-0.92344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6357,-0.63936,NaN,-0.64468,-0.64202,-0.64082,-0.64125,-0.64125,-0.64004,-0.64004,-0.64004,-0.64004,-0.64004,-0.63973,-0.63993,-0.63879,-0.63736,-0.63736,-0.63538,-0.63538,-0.63671,-0.63628,-0.63304,-0.63303,-0.63051,-0.63052,-0.62772,-0.62771,-0.62333,-0.62332,-0.62928,-0.63001,-0.6323,-0.63231,-0.63417,-0.63498,-0.63499,-0.63532,-0.63279,-0.63278,-0.63164,-0.63194,-0.63194,-0.63313,-0.63368,-0.63368,-0.64066,-0.64165,-0.64235,-0.64441,-0.64549,-0.76082,-0.76112,-0.76163,-0.76238,-0.76238,-0.76204,-0.76174,-0.76259,-0.76259,-0.76141,-0.76132,-0.76128,-0.76128,-0.76012,-0.76219,-0.76219,-0.64447,NaN,-0.64389,-0.64109,NaN
-0.73387,-0.73387,-0.73387,-0.73387,-0.73648,-0.73649,-0.73818,-0.7413,-0.74131,-0.74163,-0.74189,-0.74189,-0.74175,NaN,-0.93205,-0.93207,-0.93211,-0.93113,-0.93053,-0.93053,-0.93043,-0.92931,-0.92931,-0.92915,-0.92944,-0.92944,-0.93025,-0.93059,-0.93273,-0.93332,-0.9335,-0.9337,-0.9337,-0.93442,-0.93471,-0.93651,-0.93751,-0.93751,-0.93618,-0.93607,-0.93607,-0.93608,-0.93728,-0.93728,-0.93728,-0.93936,-0.92949,-0.92761,-0.92749,-0.92749,-0.92748,-0.92637,-0.92637,-0.92637,-0.66076,-0.66076,-0.65236,-0.65144,-0.65176,-0.65041,-0.64927,-0.65015,-0.65015,-0.65075,-0.65104,-0.65115,-0.65085,-0.65085,-0.65132,-0.65132,-0.65097,-0.65097,-0.65085,-0.65083,-0.65082,-0.64848,-0.64849,-0.64851,-0.6486,-0.64962,-0.64887,-0.64887,-0.64886,-0.64801,-0.64265,-0.64225,-0.64225,-0.64123,-0.64123,-0.78243,-0.78243,-0.7826,-0.7826,-0.78546,-0.78541,-0.78674,-0.78749,-0.78813,-0.78814,-0.78906,-0.92969,-0.92974,-0.92983,-0.93016,-0.92999,-0.92999,-0.92998,-0.92958,-0.92904,-0.92904,-0.92891,-0.9289,-0.92868,-0.92779,-0.92779,-0.92741,-0.92443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.69758,-0.69758,-0.69805,-0.6414,NaN,-0.63949,-0.63949,-0.63867,-0.63867,-0.64004,-0.64004,-0.63973,-0.63973,-0.63993,-0.63879,-0.63737,-0.63712,-0.63664,-0.63664,-0.63664,-0.63672,-0.63711,-0.63265,-0.63319,-0.63051,-0.63051,-0.63052,-0.62547,-0.62332,-0.62329,-0.63,-0.63348,-0.63348,-0.63348,-0.60524,-0.60524,-0.63348,-0.63158,-0.63029,-0.63195,-0.63194,-0.63195,-0.63313,-0.63368,-0.63368,-0.64165,-0.64235,-0.64548,-0.76134,-0.76111,-0.76082,-0.76205,-0.7622,-0.76238,-0.76238,-0.76205,-0.76204,-0.76204,-0.76204,-0.76112,-0.76129,-0.76128,-0.76122,-0.76128,-0.76219,-0.76219,-0.7622,-0.76513,-0.64834,-0.64834,NaN
-0.73398,-0.73398,-0.73399,-0.73399,-0.73648,-0.73792,-0.7413,-0.74143,-0.74189,NaN,-0.74346,NaN,NaN,NaN,-0.93201,-0.93201,-0.93202,-0.93114,-0.93113,-0.93044,-0.93043,-0.9298,-0.92915,-0.92915,-0.92944,-0.93024,-0.93094,-0.93197,-0.93274,-0.93332,-0.93332,-0.9337,-0.9337,-0.93471,-0.93651,-0.93689,-0.93752,-0.93984,-0.93984,-0.93861,-0.93827,-0.93827,-0.93861,-0.93912,-0.93912,-0.9381,-0.93936,-0.92978,-0.92731,-0.9271,-0.92637,-0.92637,-0.92637,-0.66076,-0.66076,-0.66076,-0.6524,-0.65239,-0.65239,-0.65172,-0.64927,-0.65103,-0.65044,-0.65044,-0.65044,-0.65115,-0.6508,-0.65079,-0.65052,-0.65043,-0.65043,-0.65043,-0.65059,-0.65063,-0.65065,-0.64863,-0.64864,-0.64862,-0.64858,-0.64983,-0.64963,-0.64963,-0.64962,-0.64801,-0.64111,-0.64265,-0.64266,-0.64123,-0.6411,-0.77272,-0.78134,-0.78153,-0.78136,-0.78312,-0.78541,-0.78675,-0.78748,-0.78749,-0.78813,-0.78906,-0.92965,-0.9295,-0.92974,-0.92974,-0.92983,-0.93052,-0.92994,-0.92994,-0.92928,-0.92924,-0.92924,-0.92924,-0.92852,-0.92868,-0.92868,-0.92779,-0.92779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.69818,-0.69758,-0.69758,-0.69758,-0.69758,-0.69805,-0.63949,-0.63866,-0.63866,-0.63866,-0.63867,-0.64002,-0.64002,-0.63973,-0.63993,-0.63879,-0.63737,-0.63712,-0.63766,-0.63766,-0.63677,-0.6381,-0.63712,-0.63672,-0.63378,-0.6332,-0.63239,-0.6319,-0.63051,-0.63242,-0.63367,-0.63256,-0.62682,-0.61244,-0.61244,-0.61244,-0.61244,-0.61244,-0.60524,-0.63028,-0.63196,-0.63312,-0.63312,-0.63313,-0.63368,-0.63249,-0.64167,-0.64226,-0.64549,-0.76134,-0.76111,-0.76082,-0.76082,-0.7622,-0.7622,-0.7622,-0.7622,-0.7622,-0.76204,-0.76204,-0.76161,-0.76144,-0.76133,-0.76121,-0.76122,-0.76219,-0.7622,-0.76426,-0.76504,-0.76641,-0.64876,NaN
-0.73398,-0.73399,-0.73648,-0.73648,-0.73792,-0.74143,NaN,-0.94235,-0.94206,-0.94206,-0.94206,-0.94206,-0.94182,-0.94177,-0.93196,-0.93198,-0.93202,-0.93113,-0.93044,-0.93043,-0.9298,-0.9298,-0.92915,-0.92995,-0.92996,-0.93094,-0.93197,-0.93214,-0.9332,-0.93322,-0.93322,-0.93403,-0.93403,-0.93542,-0.93689,-0.93829,-0.93863,-0.93984,-0.93984,-0.94039,-0.93913,-0.93913,-0.93913,-0.93913,-0.93913,-0.93912,-0.9381,-0.93809,-0.92787,-0.9271,-0.92583,NaN,NaN,-0.66076,-0.66076,-0.65545,-0.65545,-0.6524,-0.6524,-0.65239,-0.65239,-0.65105,-0.65103,-0.65044,-0.65075,-0.65104,-0.65115,-0.6508,-0.65052,-0.65043,-0.65043,-0.65043,-0.65046,-0.65049,-0.65052,-0.64875,-0.64876,-0.64873,-0.64858,-0.64983,-0.64963,-0.65033,-0.65055,-0.64983,-0.64141,-0.64142,-0.64266,-0.64266,NaN,-0.77272,-0.77973,-0.77973,-0.78062,-0.78312,-0.7854,-0.78674,-0.78628,-0.78764,-0.78764,-0.78764,-0.92899,-0.9295,-0.92941,-0.92974,-0.92974,-0.92983,-0.92983,-0.92956,-0.92993,-0.92928,-0.92928,-0.92928,-0.92924,-0.92924,-0.92924,-0.92989,-0.92989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.69818,-0.69758,-0.69758,-0.6983,-0.69758,-0.69758,-0.69805,-0.63647,-0.63671,-0.63671,-0.63693,-0.63886,-0.64004,-0.63973,-0.63973,-0.63993,-0.63879,-0.63712,-0.63766,-0.63766,-0.63807,-0.63807,-0.63807,-0.6381,-0.63672,-0.63675,-0.63378,-0.63378,-0.63367,-0.63367,-0.63256,-0.63256,-0.63261,-0.61244,-0.61244,-0.61244,-0.61244,-0.61245,-0.61487,-0.61487,-0.63248,-0.63313,-0.63313,-0.63368,-0.63368,-0.64203,-0.64226,-0.64226,-0.76003,-0.76134,-0.76111,-0.76082,-0.76112,-0.76112,-0.76239,-0.76206,-0.7622,-0.7622,-0.7622,-0.7622,-0.76161,-0.76152,-0.76143,-0.76122,-0.76219,-0.76219,-0.7622,-0.76371,-0.76456,-0.76457,-0.76641,-0.65138
-0.73506,-0.73507,-0.73648,-0.73648,-0.74143,-0.94132,-0.94151,-0.94069,-0.94151,-0.94151,-0.94167,-0.94167,-0.94168,-0.94167,-0.93163,-0.93156,-0.93135,-0.93044,-0.93044,-0.93043,-0.93005,-0.93024,-0.93024,-0.92996,-0.93094,-0.93197,-0.93214,-0.93256,-0.9332,-0.93343,-0.93343,-0.93403,-0.93542,-0.93688,-0.93774,-0.93834,-0.93849,-0.93984,-0.93985,-0.94099,-0.94019,-0.93981,-0.93998,-0.93998,-0.93998,-0.93913,-0.93809,-0.93801,-0.92639,-0.92583,-0.92575,-0.60326,-0.60434,-0.66076,-0.66003,-0.66003,-0.66003,-0.6533,-0.654,-0.6524,-0.65239,-0.65239,-0.65105,-0.65104,-0.65075,-0.65104,-0.65201,-0.65115,-0.65097,-0.65097,-0.65097,-0.65043,-0.65034,-0.65035,-0.65043,-0.64885,-0.64894,-0.64899,-0.64918,-0.64983,-0.65033,-0.65033,-0.64984,-0.6481,-0.64412,-0.64412,-0.64387,-0.64387,-0.77272,-0.77294,-0.77818,-0.77972,-0.77947,-0.78311,-0.7835,-0.78541,-0.78674,-0.78675,-0.78734,-0.92929,-0.92899,-0.92919,-0.9295,-0.92941,-0.92962,-0.92974,-0.92974,-0.92956,-0.92955,-0.92905,-0.92905,-0.92905,-0.92905,-0.9299,-0.92988,-0.92989,-0.92989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.69864,-0.69864,-0.69887,-0.69831,-0.6983,-0.6983,-0.69888,-0.63647,-0.63692,-0.63693,-0.63735,-0.63644,-0.63886,-0.63886,-0.63898,-0.63993,-0.63755,-0.63595,-0.63766,-0.63766,-0.63784,-0.63835,-0.63807,-0.63807,-0.6381,-0.63673,-0.63676,-0.63675,-0.63368,-0.63256,-0.63256,-0.63256,-0.63261,-0.61244,-0.61244,-0.61244,-0.61245,-0.61487,-0.61487,-0.61487,-0.57151,-0.57151,-0.63668,-0.63314,-0.63313,-0.64169,-0.64169,-0.64193,-0.76003,-0.76134,-0.76134,-0.76134,-0.76143,NaN,NaN,NaN,NaN,-0.7624,-0.7624,-0.7624,-0.76161,-0.76161,-0.76173,-0.76219,-0.7622,-0.7622,-0.7637,-0.76359,-0.76456,-0.76456,-0.65211,NaN
-0.73506,-0.73648,-0.73648,-0.93934,-0.93938,-0.93938,-0.93938,-0.93938,-0.94069,-0.94069,-0.94132,-0.94132,-0.94138,-0.9415,-0.9317,-0.93162,-0.93135,-0.93135,-0.93135,-0.93158,-0.93113,-0.93051,-0.93051,-0.93166,-0.9322,-0.9322,-0.93312,-0.93312,-0.9332,-0.93369,-0.93369,-0.93403,-0.93542,-0.93689,-0.93774,-0.93834,-0.93834,-0.93982,-0.94062,-0.94064,-0.94063,-0.94034,-0.9401,-0.93999,-0.93998,-0.93913,-0.93809,-0.93809,-0.60342,-0.60342,-0.60342,-0.60326,-0.60434,-0.60434,NaN,-0.66003,-0.66003,-0.66003,-0.65545,-0.65401,-0.6524,-0.6524,-0.65239,-0.65234,-0.65233,-0.65105,-0.65105,-0.65201,-0.65115,-0.65098,-0.65097,-0.64966,-0.64982,-0.64989,NaN,NaN,-0.64933,-0.64959,-0.64983,-0.65101,-0.65033,-0.65033,-0.64984,-0.64716,-0.64682,-0.64555,-0.64555,NaN,-0.77273,-0.77542,-0.77779,-0.77818,-0.77973,-0.78062,-0.78181,-0.78546,-0.78546,-0.78547,-0.78734,-0.92915,-0.92909,-0.92901,-0.92918,-0.92919,-0.92941,-0.92941,-0.92962,-0.92935,-0.92935,-0.9282,-0.9279,-0.9279,-0.9279,-0.92987,-0.92988,-0.92988,-0.92989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.70382,-0.69888,-0.69888,-0.69888,-0.69888,-0.69888,-0.70094,-0.63489,-0.63643,-0.63643,-0.63643,-0.63643,-0.63644,-0.63898,-0.63898,-0.63754,-0.63435,-0.63767,-0.63766,-0.63807,-0.63836,-0.63808,-0.63807,-0.63768,-0.63874,-0.63912,-0.63913,-0.63913,-0.63913,-0.63818,-0.63905,-0.63905,-0.63953,-0.61244,-0.61244,-0.61487,-0.61488,-0.61488,-0.61487,-0.60524,-0.63669,-0.63669,-0.63669,-0.64193,-0.64193,-0.64193,-0.65211,NaN,-0.65259,-0.65259,-0.65259,-0.65179,-0.65179,-0.64546,-0.64546,-0.64554,-0.64553,NaN,-0.76236,-0.76236,-0.76183,-0.7618,-0.76162,-0.7637,-0.7637,-0.76359,-0.76456,-0.76456,-0.76372,-0.65211,NaN
-0.9413,-0.9413,-0.9397,-0.93969,-0.93938,-0.93938,-0.93938,-0.93938,-0.93938,-0.94013,-0.94069,-0.94091,-0.94112,-0.93378,-0.93355,-0.93313,-0.93304,-0.93136,-0.93158,-0.93158,-0.93114,-0.93166,-0.93166,-0.9322,-0.93312,-0.93312,-0.93312,-0.93313,-0.93367,-0.93368,-0.93343,-0.93542,-0.93542,-0.93738,-0.93774,-0.93781,-0.93891,-0.93982,-0.94062,-0.94127,-0.94099,-0.94081,-0.9401,-0.93999,-0.93998,-0.93913,-0.93809,-0.60342,-0.60342,-0.60095,-0.60095,-0.60095,-0.60434,-0.60434,NaN,NaN,NaN,-0.65545,-0.65545,-0.65402,-0.65401,-0.65334,-0.6524,-0.65234,-0.65234,-0.65233,-0.65105,-0.65104,-0.65115,-0.65098,-0.65097,-0.64965,-0.64969,-0.64978,NaN,NaN,NaN,-0.65016,-0.65048,-0.65102,-0.65033,-0.64984,-0.64984,-0.64742,-0.64682,-0.64555,-0.64555,-0.77228,-0.77627,-0.77543,-0.77754,-0.77817,-0.77973,-0.78062,-0.78149,-0.78149,-0.78322,-0.78546,-0.78704,-0.78763,-0.92909,-0.92898,-0.92901,-0.92918,-0.92918,-0.92901,-0.92941,-0.92818,-0.92683,-0.92682,-0.92683,-0.92683,-0.9279,-0.92854,-0.92854,-0.92987,-0.92988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.70382,-0.69888,-0.69888,-0.69888,-0.69888,-0.70094,NaN,-0.63643,-0.63499,-0.63499,-0.63499,-0.63499,-0.63747,-0.63744,-0.63473,-0.63754,-0.63767,-0.63699,-0.63781,-0.63915,-0.63915,-0.63808,-0.63905,-0.63905,-0.63913,-0.63913,-0.63913,-0.63913,-0.63818,-0.63818,-0.63905,-0.63888,-0.63953,-0.6132,-0.61487,-0.61795,-0.61795,-0.61488,-0.61488,-0.57151,-0.57152,-0.57151,-0.56801,-0.56801,-0.65211,-0.65211,-0.65211,-0.65259,-0.65259,-0.65258,-0.64936,-0.64935,-0.64546,-0.64546,-0.64546,-0.64265,-0.64264,NaN,NaN,-0.76285,-0.76298,-0.76358,-0.76359,-0.76359,-0.76456,-0.76372,-0.76372,-0.90214,-0.90214,NaN
-0.9413,-0.9413,-0.94083,-0.93969,-0.93938,-0.93944,-0.9391,-0.93909,-0.93937,-0.93896,-0.93937,-0.93936,-0.93394,-0.93393,-0.93399,-0.93344,-0.93314,-0.93314,-0.93314,-0.93314,-0.93129,-0.93166,-0.9322,-0.93312,-0.93383,-0.93383,-0.93368,-0.93368,-0.93368,-0.93368,-0.93368,-0.93599,-0.936,-0.93738,-0.93774,-0.93781,-0.93849,-0.93982,-0.94062,-0.94062,-0.94099,-0.94081,-0.94034,-0.9401,-0.93998,-0.9389,-0.93809,-0.60342,-0.60185,-0.60095,-0.60095,-0.60095,NaN,NaN,NaN,NaN,NaN,NaN,-0.65531,-0.6549,-0.65489,-0.65402,-0.6526,-0.65234,-0.65234,-0.65234,-0.65233,-0.65105,-0.65115,-0.65115,-0.65043,-0.64941,-0.64948,NaN,NaN,NaN,NaN,NaN,-0.65044,-0.65044,-0.65043,-0.65043,-0.64985,-0.65089,-0.64742,-0.64984,NaN,-0.77228,-0.77627,-0.77594,-0.77595,-0.77779,-0.77973,-0.78133,-0.78153,-0.78154,-0.78321,-0.78704,-0.78704,-0.78763,-0.78763,-0.92733,-0.9279,-0.92898,-0.92898,-0.92901,-0.92822,-0.92822,-0.92634,-0.92634,-0.92682,-0.92682,-0.92682,-0.92854,-0.92854,-0.92854,-0.93001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.69888,-0.69888,-0.69888,-0.69888,-0.70094,-0.63499,-0.63499,-0.63498,-0.63402,-0.63402,-0.63445,-0.63446,-0.63743,-0.63473,-0.63435,-0.63435,-0.63561,-0.63781,-0.63915,-0.63916,-0.63916,-0.63905,-0.63906,-0.63913,-0.63913,-0.63818,-0.63818,-0.63818,-0.63818,-0.63887,-0.63887,-0.63888,-0.63953,-0.61488,-0.61796,-0.61796,-0.61796,-0.61795,-0.61488,-0.5721,-0.5709,-0.57013,-0.56801,-0.56629,-0.65317,-0.65236,-0.65236,-0.65012,-0.65012,-0.65012,-0.64935,-0.64338,-0.64337,-0.64265,-0.64133,-0.64132,-0.64132,NaN,-0.76301,-0.76311,-0.76341,-0.76456,-0.76456,-0.76372,NaN,-0.90349,-0.90349,-0.90235,NaN
-0.9413,-0.9413,-0.94083,-0.94082,-0.93944,-0.9391,-0.93909,-0.93889,-0.93889,-0.93835,-0.93835,-0.93839,-0.93839,-0.93402,-0.93399,-0.93358,-0.93315,-0.93315,-0.93411,-0.9341,-0.9341,-0.9341,-0.93383,-0.93383,-0.93383,-0.93505,-0.93505,-0.93505,-0.93506,-0.93625,-0.93625,-0.93625,-0.93738,-0.93738,-0.93774,-0.93781,-0.93817,-0.93891,-0.93982,-0.94062,-0.94111,-0.94099,-0.94033,-0.94007,-0.93984,-0.9381,-0.60233,-0.60185,-0.60095,-0.60095,-0.60095,-0.60095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.65729,-0.65541,-0.65534,-0.65261,-0.65234,-0.65234,-0.65234,-0.65234,-0.65126,-0.65107,-0.65077,-0.65035,-0.64872,-0.64898,NaN,NaN,NaN,NaN,NaN,-0.65189,-0.65209,-0.65044,-0.65044,-0.65209,-0.65091,-0.6509,-0.64984,NaN,-0.77227,-0.77228,-0.77594,-0.77595,-0.77774,-0.77973,-0.77974,-0.78133,-0.78134,-0.78134,-0.78662,-0.78704,-0.78704,-0.78704,-0.92733,-0.9288,-0.9288,-0.92909,-0.9279,-0.92789,-0.92733,-0.92619,-0.92619,-0.92619,-0.9262,-0.92648,-0.92705,-0.92682,-0.92854,-0.92854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.70382,-0.70115,-0.70115,-0.70114,-0.70094,-0.70094,NaN,-0.63402,-0.63402,-0.63402,-0.63445,-0.63445,-0.63336,-0.63473,-0.63473,-0.63434,-0.6356,-0.63561,-0.63781,-0.63782,-0.63952,-0.63906,-0.63967,-0.63906,-0.63913,-0.63905,-0.63818,-0.63818,-0.63967,-0.63927,-0.63887,-0.63886,-0.63428,-0.61796,-0.61998,-0.62754,-0.61998,-0.62754,-0.61796,-0.5721,-0.57109,-0.5709,-0.65318,-0.65318,-0.65237,-0.65236,-0.65236,-0.65012,-0.65012,-0.64955,-0.64387,-0.64386,-0.64337,NaN,-0.64132,-0.64132,-0.64132,-0.64132,NaN,NaN,-0.76372,-0.76372,-0.90399,-0.90349,-0.90349,-0.90273,-0.90272,-0.90238,NaN
-0.9413,-0.9413,-0.94083,-0.94083,-0.93981,-0.93909,-0.93889,-0.93835,-0.93835,-0.93835,-0.93823,-0.93821,-0.93448,-0.93445,-0.93442,-0.93438,-0.93453,-0.93453,NaN,NaN,NaN,-0.93491,-0.93505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6521,-0.6521,-0.6521,-0.6521,-0.6521,-0.65131,-0.65094,-0.64555,-0.6184,-0.61841,-0.62173,-0.77228,-0.77595,-0.77775,-0.77985,-0.77985,-0.77974,-0.78133,-0.78134,-0.78661,-0.78662,-0.78703,-0.78704,-0.92915,-0.92827,-0.92862,-0.9288,-0.92862,-0.92827,-0.92649,-0.92649,-0.92649,-0.9255,-0.92705,-0.92705,-0.92705,-0.92705,-0.92705,-0.92709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.90308,-0.90399,-0.90395,-0.90273,-0.90273,-0.90272,-0.90272,-0.90272,NaN
-0.9413,-0.94108,-0.94107,-0.94083,-0.93982,-0.93896,-0.93895,-0.93835,-0.93828,-0.93794,-0.93794,-0.93806,-0.9345,-0.9345,-0.93453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6521,-0.65211,-0.65293,-0.65261,-0.65131,-0.65091,-0.61182,-0.61182,-0.6184,-0.61841,-0.62174,-0.77774,-0.77775,-0.77985,-0.77985,-0.77985,-0.77952,-0.77985,-0.75404,-0.75404,-0.78495,-0.75404,-0.7525,-0.7525,-0.7525,-0.75252,-0.75055,-0.75055,-0.75055,-0.74384,-0.74367,-0.73234,-0.73234,-0.73234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.90308,-0.90308,-0.90308,-0.90308,-0.90273,-0.90273,-0.90272,NaN,NaN
-0.94182,-0.94108,-0.94108,-0.94107,-0.94062,-0.9404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.65293,-0.65252,-0.65293,-0.65293,-0.65293,-0.93507,-0.93507,-0.61182,-0.61344,-0.61345,-0.6184,-0.62174,NaN,NaN,-0.77985,-0.77775,-0.77775,-0.77943,-0.77985,-0.75404,-0.75395,-0.75404,-0.75378,-0.75377,-0.75377,-0.75377,-0.75251,-0.74957,-0.74859,-0.74557,-0.74367,-0.74367,-0.73192,-0.73235,-0.73234,-0.73184,-0.71852,-0.71875,-0.71875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.90329,-0.90293,-0.90293,-0.90293,-0.90293,-0.90293,-0.90289,NaN,NaN
NaN,NaN,NaN,-0.94124,-0.94124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.93492,-0.93493,-0.93493,-0.93493,-0.93493,-0.93493,-0.94008,-0.61344,-0.61345,-0.61344,-0.61345,-0.62174,-0.62174,NaN,-0.77815,-0.77775,-0.77784,-0.77951,-0.75404,-0.75289,-0.75128,-0.75159,-0.75346,-0.75347,-0.75346,-0.75159,-0.75158,-0.74956,-0.74567,-0.74565,-0.74324,-0.73202,-0.73192,-0.7295,-0.73234,-0.73184,-0.71852,-0.71852,-0.71603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.90329,-0.90329,-0.90329,-0.90289,NaN,NaN,NaN,NaN,NaN
