NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,307.88,307.88,307.88,280.07,279.82,279.69,279.69,279.69,279.69,279.69,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,296.81,296.81,296.81,296.81,297.1,297.1,297.27,297.27,298.11,298.75,298.75,298.81,298.39,298.39,298.39,298.06,297.64,297.39,297.1,296.74,297.23,296.88,296.88,296.88,296.25,296.25,303.02,303.43,303.57,303.57,303.6,303.6,303.39,249.08,249.08,248.88,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,248.35,286,286,286.37,286.37,286.55,286.46,286.42,286.2,286.25,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,283.47,283.34,283.34,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,307.88,307.88,307.88,280.07,279.82,279.69,279.69,279.69,279.69,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,312.84,312.84,312.84,312.84,312.84,297.1,297.94,297.94,297.94,297.94,297.94,298.11,298.75,298.19,298.29,298.39,298.39,297.64,297.64,297.39,297.39,297.1,297.23,297.23,296.88,297.23,303.43,303.43,303.43,303.57,303.57,303.6,303.6,303.6,249.08,249.08,249.08,248.88,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,248.86,286,286.37,286.37,286.55,286.46,286.42,286.2,286.25,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,283.47,283.34,283.34,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,307.88,307.88,307.88,280.07,279.82,279.69,279.69,279.69,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,312.98,312.98,312.98,312.98,312.98,312.98,313.24,313.25,313.25,312.97,312.97,298.17,298.11,298.11,298.17,298.01,298.01,298.18,298.39,298.39,297.4,297.39,297.39,297.1,297.1,297.1,297.23,304.76,304.76,304.76,303.57,303.57,303.57,303.57,303.6,302.35,250.1,250.1,249.5,249.49,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,286.37,286.37,286.55,286.46,286.42,286.2,286.25,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,283.47,283.34,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,307.88,307.88,307.88,280.07,279.82,279.69,279.69,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,312.98,312.98,312.98,312.98,312.98,312.98,312.98,312.98,312.99,313.24,313.25,313.25,312.97,312.97,312.97,298.11,298.11,298.17,298.01,298.01,298.01,297.86,297.86,297.4,297.39,297.44,297.44,297.2,297.1,304.83,304.83,305.29,304.82,304.32,304.32,303.6,303.6,302.9,250.73,250.1,250.23,250.21,249.5,249.49,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,249.19,286.37,286.55,286.46,286.42,286.2,286.25,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,283.47,283.34,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,307.88,307.88,307.88,280.07,279.82,279.69,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,228.39,313.24,313.24,313.24,313.24,313.24,313.24,313.24,313.24,313.24,313.24,313.24,313.24,313.24,313.24,313.25,313.25,313.42,312.97,312.97,298.11,298.17,298.04,298.01,298.01,297.95,297.86,297.44,297.44,297.44,297.22,297.22,297.68,305.43,305.36,305.36,305.36,305.15,304.32,304.32,303.6,303.39,251.83,251.83,251.2,251.12,250.66,250.66,250.65,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,250.35,286.55,286.46,286.42,286.2,286.25,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,283.47,283.34,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,307.88,307.88,307.88,280.07,279.82,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.25,313.25,313.63,312.97,298.11,298.11,298.04,298.01,298.01,298.01,297.95,255.36,255.14,297.46,297.68,297.68,305.8,305.66,305.66,305.66,305.66,305.15,305.07,304.32,304.09,253.71,252.18,251.83,251.52,251.52,251.19,251.19,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,251.14,286.46,286.42,286.2,286.25,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,283.47,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,307.88,307.88,307.88,280.07,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,313.22,313.22,313.22,313.22,313.22,313.22,313.22,313.22,313.22,313.4,313.4,313.4,313.25,313.25,312.97,245.83,245.83,245.83,245.83,245.83,255.14,255.14,255.35,255.14,297.44,305,305.5,305.5,305.5,305.44,305.66,305.66,305.15,305.07,304.32,253.71,253.71,253.57,252.38,252.38,252.01,252.01,252.01,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,251.82,286.42,286.2,286.25,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,283.47,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,307.88,307.88,307.88,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,313.14,313.14,313.14,313.14,313.13,312.83,312.83,312.83,312.75,245.52,245.36,245.58,245.58,245.58,245.79,255.14,255.14,255.35,255.36,255.35,255.14,304.53,304.61,305.15,305.44,305.44,305.15,305.15,304.61,304.62,255.47,254.49,254.49,253.57,253.57,253.06,253.06,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,252.58,286.2,286.25,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,283.47,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,307.88,307.88,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,312.95,312.95,312.95,312.95,312.95,312.95,245.51,245.51,245.52,245.79,245.79,245.99,245.99,255.18,255.36,255.36,255.36,255.36,255.14,304.53,304.61,305,305,304.79,304.78,304.61,304.61,255.47,255.36,255.22,254.62,254.46,254.46,254.22,254.22,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,253.4,286.25,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,308.57,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.43,310.43,310.43,310.43,245.19,245.19,245.19,245.19,245.82,245.99,245.99,255.18,255.6,255.6,255.36,255.36,255.36,304.32,304.53,304.6,304.78,304.78,304.61,304.61,255.69,255.69,255.36,255.39,255.23,255.28,254.46,254.46,254.22,254.69,254.69,254.22,254.22,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,286.46,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,308.57,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.98,310.44,310.43,245.1,245.49,245.49,245.49,245.49,245.77,245.77,245.77,256.2,256.2,256.01,256.01,256.01,303.61,304.41,304.32,304.6,304.6,304.61,304.53,256.56,255.69,255.69,255.36,255.39,254.67,255.28,255.17,255.17,254.69,254.69,254.69,254.55,255.02,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21,286.37,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,308.63,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.44,310.43,245.1,245.49,245.49,245.47,245.47,245.49,245.87,256.2,256.2,256.2,256.2,256.2,304.14,304.02,304.41,304.42,304.32,304.53,304.15,257.14,256.56,255.69,255.69,255.52,254.67,254.67,255.28,255.28,255.28,255.21,255.21,255.15,255.02,255.02,255.03,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,286.37,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,283.47,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.65,310.44,310.43,245.6,245.49,245.5,245.6,245.87,255.35,256.7,256.9,256.2,256.2,303.36,303.54,304.14,304.14,304.02,304.41,303.61,304.15,257.14,256.59,256.56,256.39,256.06,255.52,255.52,255.28,255.17,255.21,254.69,255.15,255.15,255.02,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,286.42,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN
NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.69,306.26,306.26,306.2,306.86,306.96,307.3,308.07,308.2,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.43,310.44,310.05,310.05,309.69,245.5,245.87,245.87,255.65,256.52,256.9,257.18,257.18,303.23,303.54,303.54,303.66,303.66,303.58,303.61,303.61,257.14,257.05,257.04,256.56,256.39,256.19,255.66,252.25,252.25,252.25,253.44,254.55,254.55,255.46,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,255.04,286.54,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,306.26,306.26,306.2,306.86,306.96,307.3,308.07,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,310.05,310.05,309.51,308.01,255.65,255.65,255.65,255.65,256.7,256.9,257.18,303.23,303.54,303.54,303.54,303.66,303.66,303.61,302.68,257.05,257.05,257.07,257.02,256.74,256.39,256.19,255.66,252.65,252.69,252.69,253.44,254.55,254.91,255.46,255.61,255.61,255.61,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,283.23,286.43,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,306.26,306.26,306.2,306.86,306.96,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,311.08,309.53,309.51,308.01,308.01,256.7,256.7,256.7,256.7,257.22,303.6,303.78,303.54,303.54,303.54,303.54,303.54,257.14,257.05,257.03,257.03,257.02,257.02,256.83,256.39,256.39,255.32,252.65,252.65,252.25,252.69,253.44,254.91,255.46,255.46,283.51,283.61,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,286.43,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,257.37,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.86,306.2,306.2,306.2,306.2,306.2,306.2,306.2,305.67,305.67,305.67,305.67,305.67,305.67,305.67,305.67,306.26,306.26,306.2,306.86,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.35,309.36,309.51,308.01,308.01,308.01,308.01,256.7,256.7,256.7,303.75,303.78,304.03,304.03,303.54,303.54,303.23,256.8,256.61,257.05,257.05,256.98,256.98,256.98,256.83,256.67,255.91,255.32,255.32,252.65,252.65,254.91,254.91,254.91,255.03,255.03,283.47,283.57,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,283.36,285.91,253.66,253.5,252.98,253.5,252.98,253.66,257.21,257.37,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,310.63,NaN,NaN,NaN,NaN
