NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.083062,-0.083057,-0.082819,-0.082821,-0.084683,-0.084685,-0.085694,-0.085695,-0.082218,-0.082197,-0.081458,-0.080651,-0.080101,-0.080099,-0.07969,-0.079693,-0.080646,-0.080183,-0.082427,-0.082432,-0.084881,-0.084605,-0.084608,-0.084605,-0.084612,-0.088106,-0.088113,-0.091719,-0.09172,-0.09007,-0.087904,-0.087889,-0.083168,-0.26922,-0.26922,-0.26764,-0.2692,-0.26921,-0.27033,-0.27192,-0.27192,-0.27157,-0.27157,-0.27084,-0.27083,-0.26882,-0.26643,-0.26642,-0.26493,-0.26304,-0.26269,-0.25752,-0.25812,-0.25812,-0.25751,-0.25827,-0.25828,-0.25813,-0.26612,NaN,-0.5232,NaN,-0.5275,-0.52751,-0.52751,-0.25958,-0.25957,-0.25738,-0.25924,-0.26077,-0.2629,-0.26553,-0.26466,-0.26466,-0.26333,-0.26333,-0.26109,-0.26109,-0.26087,-0.26088,-0.264,-0.26401,-0.2664,-0.26641,-0.26827,-0.26922,-0.26834,-0.30478,-0.30495,-0.30568,-0.30568,-0.30569,-0.30569,-0.30512,-0.30437,-0.30436,-0.3011,-0.30109,-0.2987,-0.29618,-0.55732,-0.55732,-0.55666,-0.55665,-0.55665,-0.52712,-0.52223,-0.52223,-0.53273,-0.27847,-0.27847,-0.28318,-0.27971,-0.27971,-0.27971,-0.27814,-0.27852,-0.27404,-0.27403,-0.27403,-0.27423,-0.27424,-0.27497,-0.27449,-0.27448,-0.1917,-0.18938,-0.18938,-0.18937,-0.18693,-0.18634,-0.18383,-0.18343,-0.18332,-0.18333,-0.18592,-0.18594,-0.18796,-0.18794,-0.18791,-0.18743,-0.18947,-0.18166,-0.18223,-0.18036,-0.18035,-0.17853,-0.23253,-0.23264,-0.23291,-0.23291,-0.23306,-0.56249,-0.56461,-0.5653,-0.56532,-0.56756,-0.5694,-0.57269,-0.57419,-0.57714,-0.57784,-0.58018,-0.58129,-0.58167,-0.58167,-0.58168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.083047,-0.079301,-0.083131,-0.082814,-0.082601,-0.082598,-0.081166,-0.082213,-0.082198,-0.081455,-0.08145,-0.080648,-0.078812,-0.078812,-0.079685,-0.079687,-0.080643,-0.08065,-0.082222,-0.082228,-0.08497,-0.084088,-0.084088,-0.084085,-0.084088,-0.084605,-0.084613,-0.088106,-0.088113,-0.087896,-0.087889,-0.083168,-0.083161,-0.26922,-0.26763,-0.26763,-0.26879,-0.26879,-0.26913,-0.26804,-0.26638,-0.26784,-0.26806,-0.26882,-0.26644,-0.26643,-0.26643,-0.26642,-0.26363,-0.26303,-0.26268,-0.25803,-0.25812,-0.25751,-0.25741,-0.25741,NaN,-0.51962,-0.52039,-0.5204,-0.52238,-0.52239,-0.52321,-0.5275,-0.52751,-0.52843,-0.52843,-0.25958,-0.26077,-0.26363,-0.26291,-0.26555,-0.26578,-0.26852,-0.2671,-0.26709,-0.26531,-0.26261,-0.26261,-0.26261,-0.26401,-0.26402,-0.26691,-0.26642,-0.27001,-0.26924,-0.26923,-0.30495,-0.30471,-0.3056,-0.30496,-0.30568,-0.30513,-0.30565,-0.30437,-0.30437,-0.3011,-0.30109,-0.2987,-0.29619,-0.29618,NaN,-0.55728,-0.52746,-0.5262,-0.52223,-0.5216,-0.25895,-0.27847,-0.27847,-0.28318,-0.28318,-0.28007,-0.27972,-0.27971,-0.27971,-0.27782,-0.2778,-0.27492,-0.27472,-0.27423,-0.27423,-0.27448,-0.27448,NaN,-0.19169,-0.18921,-0.1892,-0.18937,-0.18694,-0.18679,-0.18634,-0.18384,-0.18528,-0.18334,-0.18429,-0.18592,-0.18593,-0.18593,-0.18618,-0.18618,-0.18291,-0.17948,-0.18222,-0.17869,-0.17904,-0.17904,-0.17853,-0.23253,-0.23265,-0.23348,-0.2356,-0.56249,-0.5646,-0.56462,-0.56755,-0.56773,-0.56939,-0.57137,-0.57336,-0.57591,-0.57693,-0.58018,-0.58129,-0.58167,-0.58168,-0.58302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.079291,-0.079289,-0.083126,-0.082808,-0.082596,-0.082591,-0.081159,-0.082205,-0.082197,-0.081453,-0.080653,-0.080644,-0.078807,-0.078803,-0.077835,-0.0759,-0.075896,-0.080177,-0.080184,-0.08159,-0.08497,-0.084087,-0.084956,-0.082956,-0.084075,-0.083102,-0.084598,-0.084613,-0.088095,-0.083165,-0.083164,-0.083161,-0.26922,-0.26764,-0.26763,-0.26763,-0.26815,-0.26679,-0.26678,-0.26326,-0.26426,-0.26426,-0.2621,-0.26637,-0.26637,-0.26574,-0.26651,-0.2655,-0.26363,-0.26304,-0.26303,-0.25803,-0.25803,-0.26102,-0.26102,-0.51959,-0.51919,-0.52001,-0.51963,-0.5204,-0.52243,-0.52244,-0.52328,-0.52446,-0.52804,-0.52843,-0.52843,-0.52843,-0.26364,-0.26365,-0.26555,-0.2673,-0.26853,-0.26896,-0.2715,-0.26946,-0.26809,-0.26532,-0.26409,-0.26408,-0.26555,-0.26726,-0.26727,-0.26833,-0.27001,-0.27002,-0.27045,-0.30628,-0.30628,-0.30669,-0.30669,-0.30603,-0.30603,-0.30632,-0.30594,-0.30593,-0.30154,-0.3011,-0.29942,-0.2987,NaN,-0.26377,-0.5262,-0.52365,-0.51692,-0.25895,-0.25895,-0.25895,-0.27847,-0.28586,-0.28307,-0.28306,-0.28351,-0.2835,-0.2835,-0.28077,-0.28075,-0.27781,-0.27425,-0.27446,-0.27424,-0.18819,-0.18805,NaN,-0.19032,-0.19031,-0.1903,-0.1892,-0.18938,-0.18937,-0.18937,-0.1868,-0.18791,-0.1853,-0.18528,-0.18334,-0.18429,-0.18429,-0.18429,-0.18071,-0.1803,-0.17948,-0.17948,-0.17832,-0.17868,-0.17856,-0.17904,-0.17853,-0.23351,-0.23254,-0.2356,-0.23561,-0.24809,-0.56388,-0.56461,-0.5668,-0.5674,-0.56858,-0.57078,-0.57132,-0.57419,-0.57713,-0.57839,-0.5784,-0.58129,-0.58167,-0.58167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.079284,-0.078916,-0.07892,-0.079492,-0.082584,-0.081159,-0.080221,-0.080527,-0.081454,-0.081452,-0.081248,-0.078694,-0.078685,-0.078805,-0.078801,-0.077828,-0.07634,-0.075892,-0.078011,-0.08634,-0.084963,-0.082955,-0.082947,-0.081529,-0.080388,-0.083082,-0.083094,-0.084596,-0.083548,-0.081474,-0.27356,-0.26923,-0.27297,-0.26921,-0.26764,-0.26815,-0.26679,-0.26678,-0.26222,-0.2622,-0.2622,-0.25744,-0.25744,-0.26023,-0.26024,-0.26324,-0.26347,-0.26549,-0.26549,-0.26549,-0.264,-0.26378,NaN,-0.52386,-0.52279,-0.52278,-0.5196,-0.52003,-0.52112,-0.52113,-0.52041,-0.52244,-0.52328,-0.52445,-0.52812,-0.52804,-0.52843,-0.52843,-0.52843,-0.26888,-0.26888,-0.26888,-0.27226,-0.27151,-0.27419,-0.27552,-0.27552,-0.26852,-0.26852,-0.2641,-0.26777,-0.26778,-0.26948,-0.26949,-0.27081,-0.27046,-0.30522,-0.30523,-0.30628,-0.30692,-0.30684,-0.30698,-0.30698,-0.30733,-0.30733,-0.30594,-0.30593,-0.30532,-0.3011,-0.3011,NaN,-0.26443,-0.26443,-0.26377,-0.26377,-0.26376,-0.26158,-0.2593,-0.28587,-0.28597,-0.28568,-0.28567,-0.28352,-0.28351,-0.28351,-0.28149,-0.28076,-0.27782,-0.27497,-0.27497,-0.17956,-0.1771,-0.1771,-0.18805,-0.19031,-0.19013,-0.1897,-0.18969,-0.18938,-0.18938,-0.18938,-0.18937,-0.1868,-0.18791,-0.18529,-0.18528,-0.18232,-0.18331,-0.18071,-0.1803,-0.18029,-0.17926,-0.17948,-0.17831,-0.17868,-0.17855,-0.1784,-0.1782,-0.17853,-0.23351,-0.23561,-0.23561,NaN,-0.56388,-0.56461,-0.56671,-0.56739,-0.5674,-0.56858,-0.57136,-0.57319,-0.57591,-0.57693,-0.57839,-0.5784,-0.58017,-0.58017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.079284,-0.078915,-0.078915,-0.079483,-0.08021,-0.081147,-0.080219,-0.080524,-0.082036,-0.081255,-0.081253,-0.081361,-0.078689,-0.078805,-0.078803,-0.077832,-0.10855,-0.10894,-0.078011,-0.086332,-0.081183,-0.081178,-0.08152,-0.079902,-0.08037,-0.080379,-0.080386,-0.083086,-0.081531,-0.27357,-0.27443,-0.27299,-0.27299,-0.27298,-0.26921,-0.26879,-0.26679,-0.26677,-0.26221,-0.26054,-0.25524,-0.25559,-0.25558,-0.25062,-0.25075,-0.25075,-0.25285,-0.25655,-0.26347,-0.26498,-0.26407,-0.264,-0.52314,-0.52313,-0.52279,-0.52279,-0.52278,-0.5216,-0.52028,-0.52113,-0.52113,-0.52244,-0.52244,-0.52328,-0.52446,-0.52722,-0.52723,-0.52842,-0.52842,-0.5271,-0.27226,-0.27227,-0.27468,-0.27482,-0.27849,-0.27554,-0.27553,-0.27552,-0.27427,-0.26853,-0.26641,-0.26778,-0.26749,-0.26974,-0.27086,-0.27063,-0.30315,-0.30638,-0.30524,-0.30683,-0.30795,-0.30796,-0.30699,-0.30711,-0.30734,-0.30734,-0.30748,-0.30699,-0.30643,-0.30704,-0.29942,-0.29941,-0.26443,-0.26344,-0.26344,-0.26239,-0.26159,-0.28587,-0.28793,-0.28694,-0.28569,-0.28568,-0.28422,-0.28352,-0.28351,-0.2815,-0.27954,-0.28021,-0.27465,-0.17956,-0.17659,-0.17658,-0.1771,-0.1771,-0.18805,-0.1869,-0.1869,-0.18969,-0.18938,-0.18938,-0.18938,-0.18934,-0.18933,-0.18679,-0.18384,-0.18528,-0.18231,-0.18071,-0.18059,-0.18029,-0.18029,-0.17927,-0.17947,-0.17738,-0.17836,-0.17855,-0.1784,-0.1782,-0.17905,-0.17853,-0.23651,-0.23651,-0.23744,-0.56392,-0.56457,-0.56646,-0.56647,-0.56739,-0.5674,-0.56858,-0.57131,-0.57419,-0.57692,-0.57693,-0.57845,-0.58017,-0.58017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.079284,-0.078919,-0.078916,-0.079485,-0.080205,-0.079635,-0.080522,-0.080527,-0.082037,-0.081253,-0.081299,-0.081297,-0.078692,-0.078689,-0.091745,-0.07783,-0.10855,-0.10855,-0.08001,-0.080018,-0.081168,-0.081163,-0.079894,-0.079885,-0.079893,-0.080373,-0.081168,-0.081528,-0.27394,-0.27443,-0.27444,-0.27443,-0.27443,-0.27442,-0.27087,-0.27086,-0.26816,-0.26384,-0.26174,-0.25792,-0.25523,-0.25177,-0.25176,-0.25028,-0.24927,-0.24915,-0.25228,-0.25229,-0.25327,-0.2562,-0.25621,-0.264,-0.52467,-0.52314,-0.52313,-0.52313,-0.52279,-0.52278,-0.5216,-0.52084,-0.52113,-0.52181,-0.52239,-0.52328,-0.52445,-0.52551,-0.52722,-0.5271,-0.5271,-0.5271,-0.52725,-0.2773,-0.2773,-0.27851,-0.27953,-0.28228,-0.28423,-0.28116,-0.27428,-0.27428,-0.2671,-0.26819,-0.2682,-0.27031,-0.27086,-0.30111,-0.30315,-0.30573,-0.30639,-0.30867,-0.30823,-0.30856,-0.30827,-0.30745,-0.3076,-0.3076,-0.3069,-0.3069,-0.30699,-0.30643,-0.30705,NaN,-0.26443,-0.26239,-0.26239,-0.26239,-0.28679,-0.28771,-0.28793,-0.28664,-0.28605,-0.28604,-0.28423,-0.28422,-0.28351,-0.28138,-0.28022,-0.27753,-0.1771,-0.17587,-0.17587,-0.17587,-0.17587,-0.17658,-0.1771,-0.18754,-0.18689,-0.1869,-0.18969,-0.18938,-0.18938,-0.18934,-0.18934,-0.18848,-0.18678,-0.18383,-0.18291,-0.1806,-0.18029,-0.18029,-0.18029,-0.18028,-0.17947,-0.17738,-0.17855,-0.17855,-0.17841,-0.17911,-0.17906,-0.17952,-0.23651,-0.23652,-0.23745,-0.56392,-0.56645,-0.56646,-0.56646,-0.56647,-0.56823,-0.56824,-0.57058,-0.57419,-0.57571,-0.57558,-0.57693,-0.58018,-0.58318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.079291,-0.080926,-0.079488,-0.080207,-0.081828,-0.082525,-0.080529,-0.082789,-0.082038,-0.080604,-0.081299,-0.081305,-0.081764,-0.081765,-0.091745,-0.086798,-0.10855,-0.081011,-0.081009,-0.080013,-0.081158,-0.078953,-0.078947,-0.078951,-0.079881,-0.079898,-0.081168,-0.27481,-0.27481,-0.27481,-0.27481,-0.27481,-0.27443,-0.27443,-0.27442,-0.27277,-0.27032,-0.26708,-0.26175,-0.25792,-0.25559,-0.25176,-0.25029,-0.25028,-0.24927,-0.24888,-0.24936,-0.24937,-0.25228,-0.25328,-0.25621,-0.25621,-0.52467,-0.52314,-0.52314,-0.52313,-0.52279,-0.52279,-0.52161,-0.5216,-0.52084,-0.52313,-0.52393,-0.52445,-0.52431,-0.5255,-0.52614,-0.52615,-0.52709,-0.5271,-0.52725,-0.52725,-0.27731,-0.27952,-0.28228,-0.28423,-0.28425,-0.28539,-0.28116,-0.28115,-0.27428,-0.26745,-0.26819,-0.2682,-0.26877,-0.30014,-0.30111,-0.30525,-0.30573,-0.3064,-0.30868,-0.30823,-0.30841,-0.30768,-0.3076,-0.30774,-0.30774,-0.3069,-0.30699,-0.30643,-0.30661,-0.30618,-0.26443,-0.26443,-0.29087,-0.28921,-0.28679,-0.28714,-0.28792,-0.28664,-0.28664,-0.28663,-0.28423,-0.28397,-0.2828,-0.28154,-0.2806,-0.27753,NaN,-0.17587,-0.17587,-0.17587,-0.17587,-0.17659,-0.17659,-0.18384,-0.18645,-0.18492,-0.18649,-0.18938,-0.18938,-0.18937,-0.1892,-0.18977,-0.18492,-0.18491,-0.18105,-0.18104,-0.17949,-0.17927,-0.18011,-0.18011,-0.17948,-0.18439,-0.17855,-0.17904,-0.17909,-0.17912,-0.17906,-0.17952,-0.23652,-0.2376,-0.2394,-0.23941,-0.56646,-0.56453,-0.56645,-0.56642,-0.56643,-0.56823,-0.56936,-0.57058,-0.57419,-0.57419,-0.57572,-0.57572,-0.58319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.080938,-0.082818,-0.081831,-0.081831,-0.082175,-0.08253,-0.082789,-0.082791,-0.081334,-0.081894,-0.081905,-0.083593,-0.081776,-0.09175,-0.10119,-0.10119,-0.10119,-0.10119,-0.08101,-0.080009,-0.07895,-0.078943,-0.078942,-0.078946,-0.079292,-0.081158,-0.27481,-0.27481,-0.27481,-0.27481,-0.27481,-0.2748,-0.27417,-0.27289,-0.27289,-0.27288,-0.27034,-0.27032,-0.26748,-0.25792,-0.2556,-0.25177,-0.25029,-0.25028,-0.24927,-0.24888,-0.24889,-0.24937,-0.25091,-0.25327,-0.2562,-0.25621,-0.52274,-0.52466,-0.52467,-0.52314,-0.52279,-0.52279,-0.52161,-0.52373,-0.52373,-0.52314,-0.5238,-0.52445,-0.52431,-0.52549,-0.5255,-0.52613,-0.52615,-0.52666,-0.52666,-0.52725,-0.52725,NaN,-0.28229,-0.28424,-0.2854,-0.2854,-0.28352,-0.28115,-0.27504,-0.27503,-0.26957,-0.26758,-0.26791,-0.27229,-0.3011,-0.30111,-0.30526,-0.30869,-0.30823,-0.30823,-0.30841,-0.30802,-0.3076,-0.30775,-0.30774,-0.3069,-0.30719,-0.30643,-0.30661,-0.30618,-0.29431,-0.29088,-0.28922,-0.28921,-0.28679,-0.28678,-0.28671,-0.28588,-0.28588,-0.28588,-0.28587,-0.28397,-0.28155,-0.28159,-0.28213,-0.17587,-0.17587,-0.17454,-0.17462,-0.17462,-0.17463,-0.17951,-0.17951,-0.18383,-0.18313,-0.18141,-0.18142,-0.18648,-0.18483,-0.1845,-0.1845,-0.1852,-0.1849,-0.18449,-0.18118,-0.18104,-0.17977,-0.17977,-0.17977,-0.18011,-0.18011,-0.18186,-0.18313,-0.17904,-0.1791,-0.17912,-0.17906,-0.1821,-0.23832,-0.2376,-0.23941,-0.23941,-0.56115,-0.56452,-0.56598,-0.56424,-0.56599,-0.56643,-0.56935,-0.56937,-0.57058,-0.57058,-0.5753,-0.5753,-0.57571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.085595,-0.084894,-0.081842,-0.082176,-0.08253,-0.082528,-0.079938,-0.081957,-0.082485,-0.082487,-0.082492,-0.086785,-0.086789,-0.099359,-0.10119,-0.10119,-0.10119,-0.10119,-0.081011,-0.081008,-0.078947,-0.078945,-0.078944,-0.078945,NaN,-0.079292,-0.27482,-0.27859,-0.27413,-0.27412,-0.27411,-0.27214,-0.27214,-0.27288,-0.27288,-0.27288,-0.27213,-0.26911,-0.26748,-0.26702,-0.26352,-0.25685,-0.25312,-0.25029,-0.24922,-0.24922,-0.24937,-0.25227,-0.25228,-0.25327,-0.25366,-0.25621,-0.52317,-0.52274,-0.5254,-0.52541,-0.52556,-0.52467,-0.52374,-0.5236,-0.524,-0.52461,-0.52426,-0.5243,-0.5243,-0.52386,-0.52549,-0.5255,-0.52613,-0.52665,-0.52666,-0.52724,-0.52734,-0.52734,-0.52638,NaN,-0.28709,-0.28709,-0.28353,-0.28352,-0.28115,-0.27525,-0.26957,-0.26956,-0.26963,-0.26963,-0.30014,-0.30111,-0.30525,-0.30639,-0.30822,-0.30841,-0.30841,-0.30803,-0.30775,-0.30775,-0.30775,-0.30749,-0.3072,-0.307,-0.30702,-0.30618,NaN,-0.29013,-0.28835,-0.28921,-0.29012,-0.28678,-0.28678,-0.2867,-0.2867,-0.28587,-0.28448,-0.28321,-0.28,-0.22993,-0.23641,-0.23641,-0.23641,-0.17617,-0.17617,-0.17617,-0.17617,-0.17866,-0.17867,-0.17866,-0.18312,-0.18141,-0.18141,-0.18374,-0.18482,-0.1845,-0.1845,-0.1849,-0.1849,-0.18489,-0.18096,-0.18117,-0.17959,-0.18103,-0.17978,-0.18011,-0.18028,-0.18186,-0.18073,-0.1791,-0.1791,-0.17917,-0.17917,-0.18211,-0.18206,-0.23833,-0.23936,-0.23941,-0.56115,-0.56115,-0.56221,-0.56423,-0.56435,-0.56436,-0.5658,-0.56935,-0.56747,-0.56747,-0.57168,-0.57157,-0.57157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.084902,-0.081847,-0.084233,-0.083005,-0.082566,-0.082261,-0.080722,-0.081958,-0.082658,-0.082661,-0.082622,-0.086791,-0.093685,-0.099347,-0.10118,-0.10119,-0.10119,-0.081011,-0.081007,-0.081007,-0.081005,-0.081009,-0.081009,-0.081009,-0.25379,-0.25408,-0.2787,-0.27495,-0.27411,-0.27146,-0.27146,-0.27145,-0.26907,-0.26907,-0.26907,-0.27213,-0.26911,-0.2691,-0.26819,-0.26703,-0.26352,-0.26125,-0.25685,-0.25312,-0.25085,-0.25311,-0.25228,-0.25229,-0.25326,-0.25327,-0.25366,-0.25621,-0.52287,-0.52317,-0.52317,-0.52443,-0.52688,-0.52557,-0.52556,-0.52401,-0.52461,-0.52461,-0.52425,-0.52318,-0.524,-0.52401,-0.52471,-0.52471,-0.52472,-0.52614,-0.52665,-0.52679,-0.52734,-0.52734,-0.52723,-0.52723,-0.28709,-0.28736,-0.28353,-0.28311,-0.2831,-0.27816,-0.27816,-0.27816,-0.26963,-0.27376,-0.27377,-0.27377,-0.30111,-0.30526,-0.30772,-0.30773,-0.30841,-0.3084,-0.30841,-0.30776,-0.30775,-0.30814,-0.30758,-0.30757,-0.30681,-0.3068,NaN,-0.29088,-0.28835,-0.28834,-0.28323,-0.28375,-0.28448,-0.28448,-0.28448,-0.28448,-0.28321,-0.28,-0.23142,-0.23096,-0.23641,-0.2364,-0.23177,-0.23295,-0.17866,-0.17784,-0.17866,-0.17866,-0.17894,-0.17894,-0.18176,-0.18141,-0.18141,-0.18374,-0.1858,-0.18658,-0.1845,-0.1849,-0.1849,-0.1849,-0.1813,-0.18126,-0.18126,-0.17959,-0.1805,-0.1805,-0.18028,-0.18186,-0.18073,-0.17971,-0.17917,-0.17917,-0.17917,-0.18211,-0.18206,-0.18206,-0.23936,-0.23941,-0.56127,-0.56153,-0.56116,-0.56221,-0.56222,-0.56434,-0.56436,-0.5658,-0.56746,-0.56746,-0.56747,-0.57157,-0.57157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.084898,-0.081947,-0.083007,-0.082539,-0.082562,-0.080829,-0.081889,-0.081962,-0.082658,-0.082391,-0.084969,-0.08923,-0.093675,-0.093691,-0.099356,-0.10119,-0.10119,-0.082361,-0.076467,-0.07646,-0.07646,NaN,-0.25379,-0.25379,-0.25408,-0.25408,-0.26943,-0.27174,-0.26943,-0.26942,-0.26727,-0.26726,-0.26709,-0.26717,-0.26906,-0.26906,-0.26748,-0.26717,-0.26703,-0.26702,-0.26352,-0.26208,-0.26207,-0.25686,-0.25685,-0.25313,-0.25241,-0.25288,-0.25289,-0.25327,-0.25366,-0.25772,-0.25773,-0.52317,-0.52318,-0.5259,-0.52591,-0.52608,-0.52609,-0.52608,-0.52621,-0.52508,-0.52426,-0.52417,-0.52401,-0.52401,-0.52422,-0.52471,-0.52471,-0.52477,-0.5265,-0.52678,-0.52679,-0.52734,-0.52734,-0.52723,-0.52723,-0.30339,-0.29625,-0.28335,-0.28335,-0.28334,-0.27813,-0.27816,-0.27563,-0.27377,-0.2738,-0.2739,-0.28909,-0.28909,-0.30772,-0.30772,-0.30803,-0.30841,-0.30842,-0.30842,-0.30842,-0.30776,-0.30758,-0.30713,-0.30681,-0.29346,NaN,-0.28934,-0.28933,-0.28834,-0.28323,-0.28322,-0.28334,-0.28344,-0.28344,-0.28344,-0.28001,-0.23178,-0.23143,-0.23097,-0.23176,-0.23176,-0.23176,-0.23295,-0.17866,-0.17866,-0.17866,-0.17867,-0.17949,-0.17949,-0.17949,-0.18141,-0.18141,-0.18375,-0.1858,-0.18659,-0.18659,-0.18491,-0.1849,-0.1849,-0.1813,-0.18095,-0.18126,-0.18126,-0.1801,-0.18185,-0.18186,-0.18186,-0.18073,-0.18172,-0.18221,-0.18089,-0.18221,-0.18221,-0.18545,-0.18678,-0.18678,-0.23936,-0.56117,-0.56117,-0.56127,-0.56154,-0.56154,-0.56155,-0.56462,-0.56579,-0.56546,-0.56616,-0.56616,-0.56616,-0.57157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.081951,-0.082177,-0.083,-0.082566,-0.082561,-0.079936,-0.08189,-0.081963,-0.082612,-0.08262,-0.084977,-0.089234,-0.093675,-0.093679,-0.10119,-0.10119,-0.082366,-0.082361,-0.078618,-0.078088,-0.078087,-0.25379,-0.25379,-0.25424,-0.25424,-0.25381,-0.25944,-0.26232,-0.26233,-0.26233,-0.26233,-0.26234,-0.26579,-0.2658,-0.2658,-0.2658,-0.2658,-0.26579,-0.26353,-0.26352,-0.26351,-0.26126,-0.26121,-0.25933,-0.25932,-0.25607,-0.25606,-0.2549,-0.25633,-0.2542,-0.25548,-0.25772,-0.25853,-0.52353,-0.52422,-0.52423,-0.52538,-0.52539,-0.52621,-0.52509,-0.5253,-0.52491,-0.52515,-0.52454,-0.52454,-0.5246,-0.52475,-0.52447,-0.52472,-0.52473,-0.52649,-0.5265,-0.52679,-0.52753,-0.52754,-0.52754,-0.52723,-0.52723,-0.30339,-0.29814,-0.29022,-0.28335,-0.28335,-0.28335,-0.27563,-0.27563,-0.27377,-0.27617,-0.27617,-0.28752,-0.28751,-0.30786,-0.30729,-0.30745,-0.30776,-0.31007,-0.31008,-0.31038,-0.69616,-0.69656,-0.69656,-0.69842,-0.29601,-0.296,-0.28933,-0.28418,-0.28322,-0.28322,-0.28322,-0.28374,-0.28214,-0.28373,-0.28015,-0.23178,-0.23178,-0.23114,-0.23176,-0.23234,-0.23295,-0.23296,NaN,-0.18067,-0.17949,-0.17949,-0.17949,-0.18042,-0.18043,-0.18104,-0.18193,-0.18579,-0.18581,-0.18876,-0.1887,-0.18871,-0.18667,-0.18667,-0.18173,-0.18115,-0.18127,-0.18149,-0.1801,-0.18186,-0.18186,-0.18186,-0.18073,-0.18172,-0.18144,-0.18144,-0.18359,-0.18359,-0.18677,-0.18809,-0.1868,-0.19273,-0.56056,-0.56057,-0.56126,-0.56127,-0.56179,-0.56179,-0.56181,-0.56545,-0.56546,-0.56616,-0.56616,-0.56735,-0.47781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
