NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,271.54,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.66,349.66,349.66,349.53,349.6,349.66,349.66,350.46,350.67,348.26,348.26,348.63,348.63,348.63,351.65,351.74,358.02,358.04,358.74,358.63,358.17,358.16,358.16,358.21,358.26,359.07,358.9,358.9,359.24,359.24,359.45,359.45,359.58,359.09,359.09,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,359.3,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,271.54,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.99,349.66,349.66,349.66,349.66,349.6,349.66,349.66,349.28,350.46,350.67,351.44,351.45,351.46,351.6,351.64,351.74,358.51,358.49,358.51,358.34,358.34,358.51,358.51,358.26,358.26,358.26,358.9,359.24,359.24,359.45,359.45,359.45,359.7,359.3,359.3,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,271.54,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,346.64,346.64,346.64,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.66,349.66,349.66,349.6,349.44,349.69,349.84,350.34,350.48,351.44,351.44,351.44,351.59,351.62,351.73,358.51,358.51,358.51,358.34,358.34,358.51,358.51,358.26,359.05,359.41,358.9,359.24,359.45,359.45,359.78,359.78,359.7,359.3,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,271.54,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,346.64,346.64,346.64,346.64,346.64,346.64,346.64,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.53,349.66,349.66,349.66,349.66,349.66,349.74,350.06,350.16,350.55,350.92,351.44,351.44,351.59,351.62,351.62,351.73,358.51,358.51,358.51,358.34,358.34,358.51,358.51,359.05,359.06,359.41,359.24,359.48,359.17,359.76,359.78,359.7,359.93,359.66,359.57,359.57,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,271.54,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,350.03,350.03,350.03,350.03,350.03,350.03,350.03,350.03,350.03,349.66,349.96,349.96,349.96,349.96,350.06,350.06,350.06,350.55,350.92,351.07,351.52,351.62,351.62,351.52,351.5,351.5,358.04,358.04,358.34,358.34,359.35,359.35,359.06,359.41,359.41,359.48,359.35,359.69,359.69,359.78,359.78,359.95,359.93,359.57,359.57,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,349.6,349.6,349.6,349.6,349.6,349.66,349.96,349.96,349.96,350.22,350.22,350.6,350.6,351.07,351.16,351.52,351.52,351.62,351.52,351.52,351.5,351.5,358.04,358.04,358.63,358.34,359.35,359.35,359.41,359.41,359.17,359.48,359.35,359.69,359.78,359.78,359.78,359.99,359.95,359.94,359.57,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,359.22,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,338.81,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,349.24,349.24,349.24,349.3,349.88,349.88,350.22,350.22,350.22,350.6,350.6,351.07,351.07,351.52,351.52,351.52,351.52,351.52,351.5,351.77,358.74,358.74,358.74,358.74,359.35,359.35,359.41,359.33,359.17,359.34,359.34,359.35,359.78,359.78,359.78,359.99,359.78,359.95,359.94,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,338.81,338.81,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,349.24,349.44,349.44,350.03,350.22,350.22,350.59,350.6,350.6,350.98,351.07,351.5,351.5,351.64,351.64,351.64,351.77,351.77,351.73,337.35,337.35,337.08,359.46,359.35,359.41,359.41,359.17,359.29,359.35,359.69,359.78,359.78,359.78,0.00025245,0.031404,0.86229,0.54776,0.50072,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,338.81,338.81,338.81,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,349.34,349.44,350.03,350.22,350.22,350.22,350.59,350.66,350.98,350.98,350.6,351.5,351.5,351.5,351.5,351.77,351.77,351.77,337.98,337.35,337.35,337.35,336.88,359.35,359.41,359.25,359.17,359.29,359.69,359.69,359.69,359.78,359.78,0.35557,0.35554,0.86189,0.54776,0.50072,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,341.87,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,271.54,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,339.76,338.81,338.81,338.81,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.53,346.22,350.59,350.59,350.66,350.91,350.98,350.7,351.77,351.5,351.85,351.82,351.77,351.77,339.39,338.81,337.98,337.35,337.35,337.08,336.46,335.86,336.06,359.17,359.17,359.17,359.7,359.69,359.69,360,0.3556,0.35555,0.54782,0.54777,0.50072,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.43088,341.87,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,281.37,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,272.69,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,339.76,338.81,338.81,338.81,338.81,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.32,346.63,346.26,346.26,346.09,346.09,350.63,350.68,350.6,350.6,350.6,351.77,351.77,351.73,351.73,351.77,351.77,339.39,337.88,337.98,337.98,337.79,337.08,335.82,335.86,336.05,336.03,336.07,335.64,359.17,359.69,359.9,0.0318,0.40873,0.35622,0.72253,0.88946,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.50066,0.43088,341.87,341.87,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,288.35,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,272.69,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,339.76,338.81,338.81,338.81,338.81,338.81,338.64,348.07,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,346.64,345.93,346.26,346.26,346.26,346.09,345.98,346.94,350.6,350.6,350.6,351.77,351.77,351.73,351.73,351.73,351.77,340.43,339.39,337.98,337.98,337.79,337.08,335.82,335.6,335.57,335.36,336.07,335.67,335.27,359.7,0.031778,0.51352,0.51351,0.35556,0.35679,0.72331,0.88988,0.89017,0.89017,0.89017,0.89017,0.89017,0.89017,0.89017,0.89017,278.54,278.54,278.54,0.43088,0.43088,341.87,341.87,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,288.35,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,285.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,272.69,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,339.76,338.81,338.81,338.81,338.81,338.81,338.64,349.86,348.07,348.07,348.07,348.07,346.55,346.55,346.55,346.55,346.55,346.55,346.45,346.63,346.26,346.26,346.26,346.09,345.98,346.94,349.45,349.93,350.16,350.24,350.21,350.67,350.71,351.35,349.64,340.42,340.07,339.14,337.88,337.87,337.08,335.82,335.81,335.56,335.56,335.77,335.45,335.27,359.15,0.40743,0.4072,0.51352,0.51362,0.35618,0.7228,0.7238,0.72366,0.72366,0.72366,0.72366,278.54,278.54,278.54,278.54,278.54,0.35354,0.35354,0.43088,0.43088,341.87,341.87,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,288.35,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,285.72,285.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,272.69,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,339.76,338.81,338.81,338.81,338.81,338.81,338.81,338.64,349.86,348.07,348.07,348.07,348.07,348.07,347.12,347.12,347.12,346.55,346.55,346.55,346.26,346.26,346.09,346.09,346.94,346.94,349.45,349.68,350.27,350.27,350.11,350.69,350.69,351.35,349.64,339.62,340.07,339.39,337.88,337.08,337.08,335.81,334.24,334.24,335.56,335.36,335.45,335.63,334.91,0.57546,0.40753,0.51342,0.51352,0.35561,0.40892,0.72366,0.72366,278.54,278.54,278.54,278.54,278.54,278.54,278.54,0.35354,0.35354,0.43088,0.43088,0.43088,341.87,341.87,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,288.35,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,285.72,285.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,272.69,271.54,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,339.76,339.48,338.81,338.81,338.81,338.81,338.81,338.64,338.64,349.86,349.86,348.07,348.07,348.07,348.07,348.07,347.12,347.12,347.12,347.12,346.72,346.72,346.94,346.94,346.94,349.45,349.54,349.68,350.27,350.27,350.11,349.94,349.94,349.5,339.62,339.62,340.42,339.39,337.21,334.95,334.95,334.94,333.44,333.44,333.72,333.72,335.45,335.32,334.91,0.57589,0.40786,0.40711,0.40709,0.40873,0.40873,278.54,278.54,278.54,278.54,278.54,278.54,278.54,278.54,0.35354,0.35354,0.35354,0.43088,0.43088,0.43088,341.87,341.87,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,288.35,281.37,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,285.56,285.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,272.69,272.69,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,339.76,339.48,338.81,338.81,338.81,338.81,338.81,338.64,338.64,349.86,349.86,349.86,349.86,348.07,348.07,348.07,348.06,347.58,347.39,347.39,347.65,347.93,347.93,347.93,349.73,349.45,349.83,350.16,350.27,350.27,350.11,349.93,349.91,349.62,340.43,340.42,340.43,339.14,334.94,334.29,334.28,333.52,333.52,332.99,333.17,332.54,335.45,335.32,334.76,0.57632,0.57547,0.40743,0.40699,278.54,278.54,278.54,278.54,278.54,278.54,278.54,278.54,278.54,0.35354,0.35354,0.35354,0.35354,0.43088,0.43088,341.56,341.87,341.87,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,288.35,288.35,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,285.72,285.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.96,270.96,270.96,270.96,270.96,270.96,271.06,271.06,271.06,271.06,271.06,271.24,271.24,271.86,271.86,271.86,271.47,272.19,272.11,272.21,272.21,272.72,272.67,272.57,272.57,272.59,272.59,272.59,272.62,272.4,271.64,272.21,272.21,272.56,272.69,272.56,272.69,272.69,272.69,271.54,271.54,271.54,271.54,271.54,339.13,339.13,339.53,339.53,339.58,339.58,339.53,339.53,339.76,339.48,338.81,338.81,338.81,338.81,338.81,338.64,338.64,338.64,349.86,349.86,349.86,349.86,349.86,349.72,349.25,348.13,348.13,348.8,348.8,349.03,349.89,349.74,349.99,349.89,349.83,350.16,350.27,350.69,349.64,349.94,349.94,334.06,334.06,339.62,334.83,334.62,334.62,334.62,333.65,333.52,333.52,333.38,333.38,332.59,332.54,333.45,334.76,0.57633,0.57632,278.54,278.54,278.54,278.54,278.54,278.54,278.54,278.54,0.10089,0.27661,0.35354,0.35354,0.35354,0.35354,0.43088,0.43088,0.43088,341.56,341.87,341.87,341.98,341.38,341.43,340.86,340.86,340.93,340.8,341.17,340.84,340.84,340.73,335.12,335.09,335.09,335.09,334.21,334.2,334.04,334.44,334.75,334.75,334.85,334.85,335.38,335.38,334.01,334.01,333.8,333.8,331.86,288.48,288.35,288.35,281.37,281.37,281.37,281.37,281.22,281.64,281.7,282.11,282.71,283.29,283.76,284.21,284.89,284.89,284.89,284.89,285.72,285.72,285.72,285.72,285.56,285.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
