0.0835,0.0835,0.0835,0.0835,0.084018,0.084022,0.082405,0.081889,0.081892,0.082146,0.081639,0.081642,0.081862,NaN,-0.1654,-0.16503,-0.16451,-0.16895,-0.16862,-0.16863,-0.17008,-0.17056,-0.17057,-0.17185,-0.17121,-0.17121,-0.17063,-0.17044,-0.16915,-0.16819,-0.16772,-0.1672,-0.1672,-0.16561,-0.16496,-0.16401,-0.17028,-0.17028,-0.17899,-0.18175,-0.18175,-0.18175,-0.17944,-0.17943,-0.17943,-0.17214,-0.16713,-0.16762,-0.16827,-0.16827,-0.16828,-0.17041,-0.17042,-0.17042,-0.39862,-0.39862,-0.41911,-0.41978,-0.41769,-0.41822,-0.41985,-0.41975,-0.41976,-0.42136,-0.42269,-0.42691,-0.42842,-0.42842,-0.42756,-0.42755,-0.42737,-0.42737,-0.42755,-0.42761,-0.42763,-0.44331,-0.44329,-0.44318,-0.44288,-0.44096,-0.43977,-0.43976,-0.43977,-0.43996,-0.44489,-0.4478,-0.44781,-0.44523,-0.44522,0.085004,0.085001,0.084814,0.08482,0.089659,0.091825,0.092361,0.095657,0.096426,0.096439,0.097414,-0.19042,-0.19241,-0.1942,-0.19494,-0.19428,-0.19428,-0.19428,-0.19549,-0.19472,-0.19471,-0.19429,-0.19428,-0.1928,-0.19155,-0.19155,-0.18989,-0.19516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02632,0.026319,0.025222,-0.47089,NaN,-0.47987,-0.47988,-0.48248,-0.48248,-0.48139,-0.48139,-0.48225,-0.48225,-0.48191,-0.48124,-0.48253,-0.48083,-0.48196,-0.48197,-0.48197,-0.48197,-0.48083,-0.48388,-0.4836,-0.48508,-0.48508,-0.48476,-0.48782,-0.48764,-0.48433,-0.47086,-0.46265,-0.46265,-0.46265,-0.49254,-0.49254,-0.46265,-0.47318,-0.46829,-0.46755,-0.46922,-0.46922,-0.46794,-0.46691,-0.4669,-0.45825,-0.45417,-0.45011,0.037348,0.040007,0.041367,0.043586,0.045178,0.047503,0.047511,0.048206,0.048214,0.048219,0.048224,0.050073,0.050492,0.051066,0.051719,0.051044,0.050975,0.050974,0.050972,0.051258,-0.48138,-0.48138,NaN
0.08349,0.08349,0.083491,0.083491,0.084024,0.084578,0.081891,0.081784,0.081638,NaN,0.079685,NaN,NaN,NaN,-0.16596,-0.16598,-0.16611,-0.16894,-0.16895,-0.17008,-0.17009,-0.17228,-0.17185,-0.17185,-0.17121,-0.17063,-0.17139,-0.1702,-0.16915,-0.1682,-0.16819,-0.1672,-0.1672,-0.16497,-0.16401,-0.16426,-0.17027,-0.16869,-0.16869,-0.17708,-0.17821,-0.17821,-0.17708,-0.17598,-0.17598,-0.17575,-0.17214,-0.16682,-0.16886,-0.16854,-0.17041,-0.17042,-0.17042,-0.39862,-0.39862,-0.39862,-0.41934,-0.41935,-0.41935,-0.41888,-0.41985,-0.42044,-0.42187,-0.42188,-0.42188,-0.4269,-0.4276,-0.42761,-0.42834,-0.42794,-0.42793,-0.42793,-0.42777,-0.42773,-0.42772,-0.44371,-0.44374,-0.44379,-0.444,-0.44176,-0.44096,-0.44096,-0.44096,-0.43997,-0.44454,-0.44489,-0.44489,-0.44522,-0.44453,0.073073,0.083436,0.084196,0.085754,0.084859,0.09183,0.092355,0.09565,0.095659,0.096426,0.097406,-0.1899,-0.19074,-0.19241,-0.19242,-0.1942,-0.19313,-0.19347,-0.19347,-0.19474,-0.19476,-0.19476,-0.19476,-0.19609,-0.1928,-0.1928,-0.19155,-0.19155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028847,0.026325,0.02632,0.026319,0.026319,0.025222,-0.47987,-0.48247,-0.48249,-0.48249,-0.48249,-0.48262,-0.48262,-0.48225,-0.48191,-0.48125,-0.48253,-0.48082,-0.48046,-0.48047,-0.48151,-0.48142,-0.48083,-0.48197,-0.48267,-0.48359,-0.48313,-0.48311,-0.48507,-0.48209,-0.48122,-0.4814,-0.467,-0.48785,-0.48785,-0.48785,-0.48785,-0.48785,-0.49254,-0.46828,-0.46755,-0.46795,-0.46795,-0.46794,-0.4669,-0.4646,-0.45426,-0.45273,-0.4501,0.037348,0.040007,0.041363,0.041374,0.045165,0.045175,0.045175,0.045181,0.045186,0.048202,0.048214,0.05004,0.050417,0.05107,0.051729,0.051723,0.050977,0.050972,0.049381,0.048053,0.04903,-0.48114,NaN
0.083494,0.083495,0.084021,0.084023,0.084578,0.081788,NaN,-0.15717,-0.15728,-0.15728,-0.15728,-0.15728,-0.15828,-0.15848,-0.16644,-0.16635,-0.16612,-0.16895,-0.17008,-0.17009,-0.17228,-0.17229,-0.17186,-0.17132,-0.17132,-0.17139,-0.1702,-0.1705,-0.16982,-0.16946,-0.16945,-0.16744,-0.16744,-0.16656,-0.16427,-0.16441,-0.16422,-0.16869,-0.16869,-0.17369,-0.17597,-0.17598,-0.17598,-0.17597,-0.17597,-0.17598,-0.17575,-0.17575,-0.16501,-0.16853,-0.16908,NaN,NaN,-0.39862,-0.39862,-0.41443,-0.41443,-0.41934,-0.41935,-0.41935,-0.41935,-0.42043,-0.42044,-0.42187,-0.42137,-0.42269,-0.4269,-0.4276,-0.42834,-0.42793,-0.42793,-0.42793,-0.42785,-0.42781,-0.42779,-0.44384,-0.44384,-0.44388,-0.444,-0.44176,-0.44096,-0.44019,-0.44317,-0.4412,-0.44557,-0.44557,-0.44488,-0.44488,NaN,0.073078,0.082246,0.082255,0.085371,0.084855,0.091829,0.092353,0.094016,0.092833,0.092827,0.092831,-0.19027,-0.19075,-0.1927,-0.19241,-0.19242,-0.1942,-0.1942,-0.1928,-0.19347,-0.19475,-0.19475,-0.19475,-0.19477,-0.19475,-0.19475,-0.19136,-0.19136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028846,0.026327,0.026319,0.026349,0.02632,0.026317,0.025221,-0.4805,-0.48418,-0.48418,-0.48456,-0.48372,-0.4814,-0.48225,-0.48225,-0.48191,-0.48124,-0.48082,-0.48046,-0.48046,-0.4813,-0.48131,-0.48131,-0.48142,-0.48197,-0.48181,-0.48266,-0.48265,-0.48123,-0.48122,-0.4814,-0.4814,-0.4807,-0.48785,-0.48785,-0.48785,-0.48785,-0.48785,-0.48901,-0.48901,-0.46461,-0.46794,-0.46794,-0.46692,-0.46691,-0.45277,-0.45272,-0.45272,0.03842,0.03735,0.040001,0.041354,0.040891,0.040893,0.040402,0.0436,0.045169,0.04517,0.045175,0.045181,0.049902,0.050267,0.050908,0.051724,0.050979,0.050974,0.050965,0.047658,0.04736,0.047363,0.049032,-0.47968
0.085377,0.085371,0.084026,0.084023,0.081785,-0.16076,-0.16004,-0.16198,-0.16003,-0.16002,-0.15875,-0.15875,-0.15885,-0.15889,-0.16922,-0.16943,-0.17014,-0.17008,-0.17009,-0.17009,-0.17201,-0.17183,-0.17183,-0.17132,-0.1714,-0.1702,-0.1705,-0.17063,-0.16983,-0.1699,-0.16989,-0.16744,-0.16657,-0.16427,-0.16452,-0.16511,-0.16669,-0.16868,-0.16869,-0.17128,-0.17259,-0.17538,-0.17389,-0.17389,-0.17389,-0.17597,-0.17575,-0.17402,-0.16906,-0.16908,-0.16738,-0.46582,-0.46532,-0.39862,-0.38984,-0.38984,-0.38984,-0.4188,-0.41838,-0.41935,-0.41935,-0.41936,-0.42043,-0.42044,-0.42136,-0.42269,-0.42421,-0.4269,-0.42737,-0.42737,-0.42738,-0.42793,-0.42787,-0.42784,-0.42782,-0.44383,-0.44372,-0.44377,-0.44467,-0.44176,-0.44018,-0.44018,-0.4412,-0.44175,-0.44283,-0.44282,-0.44272,-0.44272,0.073078,0.074583,0.080954,0.082247,0.084301,0.084859,0.090988,0.091826,0.092352,0.092349,0.091964,-0.18896,-0.19027,-0.19203,-0.19076,-0.1927,-0.19299,-0.19242,-0.19242,-0.1928,-0.19281,-0.19634,-0.19635,-0.19635,-0.19634,-0.19254,-0.19341,-0.19137,-0.19136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275,0.027495,0.025936,0.026346,0.026347,0.026345,0.025933,-0.4805,-0.48456,-0.48457,-0.48538,-0.48458,-0.48372,-0.48372,-0.48086,-0.48191,-0.48047,-0.48086,-0.48046,-0.48046,-0.48004,-0.48051,-0.48131,-0.48131,-0.48142,-0.48197,-0.48181,-0.4818,-0.48122,-0.4814,-0.4814,-0.4814,-0.4807,-0.48785,-0.48785,-0.48785,-0.48785,-0.489,-0.48901,-0.48901,-0.5111,-0.5111,-0.46824,-0.46794,-0.46794,-0.45283,-0.45283,-0.45017,0.03842,0.037344,0.037348,0.037348,0.037427,NaN,NaN,NaN,NaN,0.040396,0.040396,0.04039,0.049972,0.050046,0.050381,0.05097,0.05097,0.050965,0.047657,0.047404,0.047357,0.047353,-0.47603,NaN
0.085378,0.084029,0.084023,-0.16458,-0.16452,-0.16451,-0.16451,-0.16451,-0.16199,-0.16199,-0.16076,-0.16075,-0.16021,-0.15969,-0.16929,-0.16949,-0.17014,-0.17015,-0.17015,-0.17008,-0.17026,-0.17187,-0.17188,-0.17155,-0.17015,-0.17014,-0.1699,-0.1699,-0.16983,-0.16966,-0.16965,-0.16744,-0.16657,-0.16427,-0.16452,-0.16511,-0.16512,-0.16724,-0.16758,-0.17103,-0.17104,-0.1742,-0.17303,-0.17388,-0.17389,-0.17597,-0.17576,-0.17575,-0.46817,-0.46817,-0.46817,-0.46583,-0.46532,-0.46532,NaN,-0.38984,-0.38984,-0.38984,-0.41443,-0.41838,-0.41935,-0.41935,-0.41936,-0.42121,-0.42122,-0.42268,-0.42269,-0.42421,-0.4269,-0.42737,-0.42737,-0.42771,-0.42785,-0.42786,NaN,NaN,-0.44291,-0.44232,-0.44176,-0.44175,-0.44018,-0.44018,-0.4412,-0.44256,-0.44237,-0.43844,-0.43843,NaN,0.073074,0.075529,0.081923,0.080954,0.082255,0.085372,0.085507,0.089653,0.089658,0.08966,0.091956,-0.18907,-0.18972,-0.19224,-0.19204,-0.19204,-0.19271,-0.19271,-0.193,-0.19409,-0.1941,-0.19436,-0.19776,-0.19777,-0.19776,-0.19342,-0.19342,-0.19341,-0.19137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019919,0.025932,0.025934,0.025934,0.025934,0.025928,0.02276,-0.48461,-0.48458,-0.48458,-0.48458,-0.48458,-0.48458,-0.48086,-0.48085,-0.48047,-0.48165,-0.47978,-0.48046,-0.48129,-0.48051,-0.4813,-0.48131,-0.47978,-0.47899,-0.47889,-0.47889,-0.47888,-0.47889,-0.48035,-0.47796,-0.47795,-0.47924,-0.48785,-0.48785,-0.489,-0.48901,-0.48901,-0.48901,-0.49254,-0.46824,-0.46824,-0.46824,-0.45016,-0.45017,-0.45017,-0.44123,NaN,-0.44053,-0.44053,-0.44052,-0.43704,-0.43704,-0.44262,-0.44262,-0.44085,-0.44085,NaN,0.035282,0.035282,0.049759,0.049886,0.050039,0.047658,0.047652,0.047404,0.047353,0.047348,0.043249,-0.47603,NaN
-0.1612,-0.1612,-0.16403,-0.16403,-0.16451,-0.16452,-0.16452,-0.16452,-0.16451,-0.16389,-0.16199,-0.1615,-0.16092,-0.16629,-0.16661,-0.16729,-0.16714,-0.17014,-0.17008,-0.17008,-0.17025,-0.17155,-0.17155,-0.17015,-0.1699,-0.1699,-0.1699,-0.1699,-0.17007,-0.17007,-0.1699,-0.16657,-0.16657,-0.16614,-0.16453,-0.16598,-0.16594,-0.16724,-0.16758,-0.16742,-0.17128,-0.1722,-0.17302,-0.17387,-0.17389,-0.17597,-0.17576,-0.46817,-0.46817,-0.4691,-0.4691,-0.4691,-0.46532,-0.46532,NaN,NaN,NaN,-0.41443,-0.41443,-0.41838,-0.41839,-0.41957,-0.41936,-0.42121,-0.42122,-0.42122,-0.42268,-0.42269,-0.4269,-0.42737,-0.42737,-0.42772,-0.42794,-0.42789,NaN,NaN,NaN,-0.44071,-0.4398,-0.44174,-0.44018,-0.44119,-0.4412,-0.4421,-0.44237,-0.43843,-0.43843,0.073203,0.072169,0.075527,0.076213,0.080948,0.082249,0.085369,0.087359,0.087364,0.0842,0.089655,0.10825,0.10785,-0.18971,-0.19028,-0.19224,-0.19204,-0.19204,-0.19225,-0.19271,-0.19343,-0.19751,-0.19713,-0.19752,-0.19752,-0.19776,-0.195,-0.195,-0.19342,-0.1934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019919,0.025932,0.025932,0.025932,0.025928,0.02276,NaN,-0.48458,-0.48513,-0.48514,-0.48514,-0.48513,-0.48279,-0.48003,-0.47847,-0.48047,-0.47978,-0.48075,-0.47969,-0.48047,-0.48048,-0.4813,-0.47969,-0.47969,-0.47888,-0.47888,-0.47889,-0.47889,-0.48036,-0.48035,-0.47796,-0.47983,-0.47925,-0.48854,-0.48901,-0.48867,-0.48867,-0.48901,-0.48901,-0.5111,-0.5111,-0.51109,-0.50925,-0.50925,-0.44123,-0.44123,-0.44123,-0.44054,-0.44053,-0.44053,-0.44026,-0.44025,-0.44262,-0.44263,-0.44263,-0.4472,-0.44721,NaN,NaN,0.047896,0.047785,0.0474,0.047402,0.047401,0.047348,0.043249,0.043244,-0.24108,-0.24108,NaN
-0.1612,-0.16121,-0.16347,-0.16403,-0.16452,-0.16476,-0.16577,-0.16577,-0.16453,-0.1661,-0.16452,-0.1646,-0.16607,-0.1661,-0.1659,-0.1675,-0.16832,-0.16832,-0.16832,-0.16832,-0.16982,-0.17155,-0.17015,-0.1699,-0.16998,-0.16999,-0.17007,-0.17007,-0.17007,-0.17007,-0.17007,-0.16672,-0.16671,-0.16614,-0.16453,-0.16598,-0.16669,-0.16724,-0.16758,-0.16758,-0.17128,-0.1722,-0.17419,-0.17303,-0.17388,-0.17435,-0.17575,-0.46817,-0.4688,-0.46911,-0.46911,-0.46911,NaN,NaN,NaN,NaN,NaN,NaN,-0.41547,-0.4184,-0.41841,-0.41839,-0.42073,-0.42122,-0.42122,-0.42122,-0.42122,-0.42269,-0.4269,-0.42691,-0.42794,-0.42855,-0.4284,NaN,NaN,NaN,NaN,NaN,-0.43993,-0.43993,-0.43993,-0.43994,-0.44119,-0.44122,-0.4421,-0.4412,NaN,0.073203,0.072169,0.075375,0.075382,0.081928,0.082245,0.081835,0.08419,0.084195,0.084194,0.10825,0.10825,0.10786,0.10785,-0.19318,-0.19181,-0.19027,-0.19028,-0.19224,-0.19239,-0.1924,-0.19677,-0.19677,-0.19713,-0.19713,-0.19712,-0.195,-0.195,-0.19499,-0.19086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025932,0.025933,0.025933,0.025929,0.02276,-0.48514,-0.48514,-0.48514,-0.48545,-0.48545,-0.48436,-0.48435,-0.48003,-0.47847,-0.48165,-0.48165,-0.47985,-0.47968,-0.48047,-0.48047,-0.48047,-0.47969,-0.47968,-0.47888,-0.47889,-0.48035,-0.48036,-0.48036,-0.48036,-0.47984,-0.47984,-0.47984,-0.47925,-0.48901,-0.48867,-0.48867,-0.48867,-0.48867,-0.48901,-0.508,-0.50912,-0.50916,-0.50924,-0.50744,-0.44551,-0.44506,-0.44505,-0.44302,-0.44301,-0.44301,-0.44027,-0.44416,-0.44416,-0.4472,-0.44849,-0.44849,-0.44849,NaN,0.047505,0.047262,0.046354,0.047351,0.047353,0.043249,NaN,-0.23797,-0.23798,-0.24056,NaN
-0.1612,-0.16121,-0.16347,-0.16348,-0.16475,-0.16577,-0.16578,-0.16621,-0.16621,-0.16668,-0.16669,-0.1667,-0.16671,-0.16638,-0.16647,-0.16749,-0.16832,-0.16832,-0.16715,-0.16767,-0.16767,-0.16768,-0.16998,-0.16998,-0.16999,-0.1702,-0.1702,-0.1702,-0.17019,-0.16736,-0.16736,-0.16735,-0.16615,-0.16614,-0.16453,-0.16598,-0.16545,-0.16594,-0.16724,-0.16758,-0.17091,-0.17128,-0.17335,-0.17332,-0.17378,-0.17575,-0.47012,-0.4688,-0.4691,-0.46911,-0.46911,-0.46911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.41679,-0.41827,-0.41849,-0.42074,-0.42122,-0.42122,-0.42122,-0.42122,-0.42279,-0.42699,-0.42857,-0.42825,-0.43009,-0.4295,NaN,NaN,NaN,NaN,NaN,-0.43888,-0.43873,-0.43992,-0.43992,-0.43873,-0.44121,-0.44122,-0.44119,NaN,0.073203,0.073204,0.075376,0.075383,0.07756,0.082246,0.082248,0.081829,0.081827,0.081826,0.1083,0.10825,0.10825,0.10825,-0.19318,-0.19025,-0.19024,-0.18972,-0.1918,-0.19182,-0.19318,-0.19681,-0.19682,-0.19682,-0.19682,-0.19793,-0.1968,-0.19712,-0.195,-0.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019924,0.02626,0.026266,0.02626,0.022762,0.022756,NaN,-0.48545,-0.48546,-0.48545,-0.48436,-0.48435,-0.48247,-0.47848,-0.47847,-0.48165,-0.47985,-0.47985,-0.47968,-0.47968,-0.47938,-0.47968,-0.47858,-0.47795,-0.47888,-0.47969,-0.48036,-0.48036,-0.47858,-0.47946,-0.47984,-0.47985,-0.48061,-0.48867,-0.48796,-0.48718,-0.48796,-0.48718,-0.48867,-0.50799,-0.50894,-0.50912,-0.44551,-0.44551,-0.44506,-0.44506,-0.44506,-0.44302,-0.44301,-0.44242,-0.44563,-0.44563,-0.44416,NaN,-0.4485,-0.4485,-0.44849,-0.44849,NaN,NaN,0.043243,0.043244,-0.23834,-0.23797,-0.23797,-0.23996,-0.23997,-0.24031,NaN
-0.1612,-0.16121,-0.16347,-0.16348,-0.16552,-0.16578,-0.16621,-0.16668,-0.16669,-0.1667,-0.16712,-0.16724,-0.16704,-0.16702,-0.16704,-0.16712,-0.16711,-0.1671,NaN,NaN,NaN,-0.1698,-0.17019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.43872,-0.43872,-0.43873,-0.43872,-0.43872,-0.43842,-0.44097,-0.43843,-0.048965,-0.048965,-0.049017,0.073207,0.075385,0.077557,0.083527,0.083528,0.082251,0.081819,0.081825,0.1083,0.1083,0.10825,0.10825,-0.18907,-0.19189,-0.1892,-0.19023,-0.1892,-0.1919,-0.19417,-0.19418,-0.19418,-0.19776,-0.1968,-0.1968,-0.19679,-0.19679,-0.19679,-0.19675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23794,-0.23834,-0.23805,-0.23995,-0.23996,-0.23997,-0.23997,-0.23997,NaN
-0.16121,-0.16254,-0.16255,-0.16347,-0.16552,-0.16611,-0.16611,-0.16669,-0.16692,-0.16817,-0.16817,-0.16776,-0.16705,-0.16706,-0.1671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.43872,-0.43871,-0.43682,-0.43729,-0.43841,-0.44121,-0.048372,-0.048368,-0.048961,-0.048965,-0.049017,0.077553,0.077561,0.08353,0.08353,0.083521,0.077649,0.083526,0.068946,0.068946,0.11058,0.06894,0.06569,0.065685,0.065691,0.072491,0.064573,0.064573,0.064567,0.079631,0.079699,0.090952,0.090952,0.090952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23794,-0.23794,-0.23794,-0.23795,-0.23996,-0.23997,-0.23997,NaN,NaN
-0.16124,-0.16254,-0.16255,-0.16255,-0.16481,-0.16446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.43681,-0.43883,-0.43682,-0.43681,-0.43681,-0.25653,-0.25653,-0.048364,-0.044538,-0.044536,-0.048958,-0.049017,NaN,NaN,0.083526,0.077565,0.077561,0.077937,0.083529,0.068952,0.069006,0.068948,0.068535,0.068529,0.068529,0.068532,0.072485,0.068621,0.072054,0.06868,0.079694,0.0797,0.085189,0.097809,0.090957,0.097373,0.11258,0.10675,0.10675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23809,-0.24003,-0.24004,-0.24005,-0.24005,-0.24005,-0.24041,NaN,NaN
NaN,NaN,NaN,-0.16206,-0.16207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.25656,-0.25656,-0.25656,-0.25656,-0.25656,-0.25656,-0.24608,-0.044533,-0.044532,-0.044529,-0.044532,-0.049017,-0.049017,NaN,0.078692,0.077561,0.077565,0.077633,0.068955,0.072341,0.070654,0.071182,0.070958,0.070957,0.070958,0.071181,0.071181,0.068625,0.071568,0.07157,0.078243,0.088175,0.085193,0.095859,0.090957,0.097373,0.11258,0.11258,0.10741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23809,-0.2381,-0.2381,-0.24041,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.25486,-0.25486,-0.25486,-0.24626,-0.24608,NaN,-0.048961,-0.049013,-0.049017,-0.049017,-0.049017,NaN,NaN,0.088138,0.088138,0.069881,0.072356,0.072355,0.072359,0.07236,0.07236,0.072356,0.072351,0.071186,0.068625,0.069362,0.071568,0.071727,0.078233,0.085021,0.08817,0.095858,0.095858,0.097378,0.1123,0.11258,0.11258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.24044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.25486,-0.25486,-0.24627,-0.24627,-0.23641,-0.23309,NaN,NaN,NaN,NaN,NaN,NaN,-0.23837,NaN,0.097225,0.068949,0.078683,0.072374,0.075877,0.075881,0.075877,0.072369,0.072353,0.071181,0.068622,0.069363,0.071564,0.071727,0.073876,0.080474,0.08501,0.085189,0.090952,0.11223,0.11258,0.11258,0.11258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
