time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
87043.276700001,52.4288,80.092199163704,-0.001240151304281,-0.00081921015602188,0.016443413045654,0.00051014533103275,-0.00015304875246732,-0.00015304526696736,0.0013538714033355,-0.00057537285000368,-0.00057444724173377,0.00020934514149738,0.0063693986206187,1887675,62694,2816,11
87095.705500001,52.4288,80.09222824343,-0.0012406677392841,-0.00081930701262867,0.016451447981716,0.00051014551742583,-0.00015304881113799,-0.00015304532216382,0.0013542291709918,-0.0005755464844596,-0.00057463130240815,0.00020941629101274,0.0063684684751847,1887675,62694,2816,11
87148.134300001,52.4288,80.092257320184,-0.001241182332851,-0.00081940173115463,0.016459481867344,0.00051014570379238,-0.00015304886979534,-0.0001530453773445,0.0013545869127293,-0.0005757201004382,-0.00057481535563854,0.00020948747794994,0.0063675390847982,1887675,62694,2304,9
87252.991900001,104.8576,80.092315466537,-0.0012422108777729,-0.00081958915907565,0.016475525515967,0.00051014607647483,-0.00015304898709612,-0.00015304548768062,0.0013553022931395,-0.00057606725889837,-0.00057518343254301,0.00020962953205425,0.0063656826192208,1887675,62694,2048,8
87462.707100001,209.7152,80.092431733413,-0.0012442632945185,-0.0008199532604074,0.016507586703538,0.00051014682164573,-0.00015304922163911,-0.00015304570824392,0.0013567326465189,-0.00057676128436635,-0.00057591947038991,0.00020991237916365,0.0063619759754919,1887675,62694,3584,14
87567.564700001,104.8576,80.092489865827,-0.0012452893619941,-0.00082013607461989,0.016523646742345,0.00051014719422585,-0.00015304933890629,-0.00015304581852875,0.0013574477223414,-0.00057710822447089,-0.00057628746107976,0.00021005410401864,0.0063601247956361,1887675,62694,1536,6
87672.422300001,104.8576,80.092547972315,-0.0012463089057629,-0.00082030651897108,0.016539702456206,0.00051014756660473,-0.00015304945610602,-0.00015304592869772,0.001358162697898,-0.0005774550924746,-0.00057665542362241,0.00021019568623439,0.0063582747289337,1887675,62694,2048,8
87777.279900001,104.8576,80.092606095773,-0.0012473316011176,-0.00082048508945914,0.01655574605625,0.00051014793911325,-0.00015304957334271,-0.00015304603894485,0.001358877574245,-0.00057780188885973,-0.00057702335855957,0.00021033687493626,0.006356424669501,1887675,62694,2560,10
87882.137500001,104.8576,80.092664203188,-0.0012483547242569,-0.00082065583180568,0.016571801562229,0.00051014831150544,-0.00015304969056644,-0.00015304614911064,0.0013595923518532,-0.00057814861395035,-0.00057739126607449,0.00021047848778131,0.0063545759801393,1887675,62694,2816,11
87986.995100001,104.8576,80.092722418741,-0.0012494229804536,-0.00082089222277959,0.016587851664486,0.0005101486847981,-0.00015304980815883,-0.00015304625981497,0.0013603070324738,-0.00057849526851038,-0.00057775914713914,0.00021062001287521,0.0063527296188826,1887675,62694,2816,11
88091.852700001,104.8576,80.092780395391,-0.0012503893204492,-0.00082098746599329,0.016603897840488,0.00051014905610463,-0.00015304992491527,-0.00015304636935852,0.0013610216138896,-0.00057884185168672,-0.00057812700037202,0.00021076099927982,0.0063508845921268,1887675,62694,3072,12
88196.710300001,104.8576,80.092838486309,-0.0012514032251418,-0.00082115926742132,0.016619956785569,0.00051014942837616,-0.00015305004204674,-0.00015304647951715,0.001361736099779,-0.0005791883650691,-0.00057849482789767,0.00021090281470221,0.0063490409536337,1887675,62694,3584,14
88301.567900001,104.8576,80.092896571506,-0.0012524266840959,-0.00082130955296206,0.01663601341739,0.00051014980058839,-0.00015305015926924,-0.00015304658950955,0.0013624504898202,-0.00057953480874133,-0.00057886262926922,0.00021104461648069,0.0063471988952449,1887675,62694,3840,15
88353.996700001,52.4288,80.09292559911,-0.0012529212689501,-0.00082139407538462,0.016644038679717,0.00051014998658416,-0.00015305021772471,-0.0001530466445696,0.0013628076609206,-0.00057970801299967,-0.00057904652363103,0.00021111525201374,0.0063462782630264,1887675,62694,1024,4
88406.425500001,52.4288,80.092954639152,-0.0012534286944306,-0.00082147427244783,0.016652070567217,0.00051015017267543,-0.000153050276294,-0.00015304669960134,0.0013631648083843,-0.00057988120003282,-0.00057923041157143,0.00021118619824786,0.0063453579234659,1887675,62694,1024,4
88458.854300001,52.4288,80.092983674381,-0.0012539345561026,-0.00082155221482544,0.016660093695166,0.00051015035872874,-0.00015305033484845,-0.0001530467546125,0.0013635219321644,-0.00058005436975744,-0.0005794142931392,0.00021125693198442,0.0063444377557077,1887675,62694,1024,4
88511.283100001,52.4288,80.093012711987,-0.0012544418398062,-0.00082163122416046,0.016668124236658,0.00051015054480195,-0.00015305039341445,-0.00015304680963228,0.0013638790324055,-0.0005802275222454,-0.00057959816840493,0.00021132774820378,0.0063435181365981,1887675,62694,1024,4
88563.711900001,52.4288,80.093041743139,-0.0012549469418582,-0.00082170656252967,0.016676153964153,0.00051015073082287,-0.00015305045196124,-0.00015304686462052,0.0013642361091209,-0.0005804006575108,-0.00057978203736902,0.00021139856896248,0.0063425988714303,1887675,62694,1024,4
88616.140700001,52.4288,80.093070776581,-0.0012554532701544,-0.00082178438628933,0.016684186516288,0.00051015091686546,-0.00015305051051547,-0.00015304691962662,0.0013645931624707,-0.00058057377562551,-0.00057996590012181,0.00021146947798532,0.0063416801008851,1887675,62694,1536,6
88668.569500001,52.4288,80.093099806262,-0.0012559578500015,-0.00082186005674484,0.016692217792439,0.00051015110287665,-0.00015305056905549,-0.00015304697461516,0.0013649501924871,-0.00058074687661267,-0.0005801497566684,0.0002115403252452,0.0063407618881859,1887675,62694,1536,6
88720.998300001,52.4288,80.09312883451,-0.001256462011444,-0.00082193500089972,0.016700248844104,0.00051015128887652,-0.00015305062759149,-0.00015304702959714,0.0013653071992755,-0.00058091996052732,-0.00058033360706027,0.00021161116901292,0.0063398439288005,1887675,62694,1792,7
88773.4271,52.4288,80.093157867875,-0.0012569715853701,-0.00082201093740331,0.016708278013522,0.00051015147492122,-0.00015305068616985,-0.00015304708458487,0.0013656641829775,-0.00058109302746079,-0.00058051745135018,0.00021168191268043,0.0063389263334651,1887675,62694,1536,6
88825.8559,52.4288,80.093186882407,-0.0012574693812617,-0.00082208008334006,0.016716306563402,0.00051015166081049,-0.00015305074465018,-0.00015304713951587,0.0013660211434761,-0.00058126607731655,-0.00058070128951513,0.00021175262820468,0.0063380089606712,1887675,62694,1792,7
88878.2847,52.4288,80.093215911787,-0.0012579745395798,-0.00082215639057992,0.016724337480474,0.00051015184682208,-0.00015305080319209,-0.00015304719450678,0.0013663780811348,-0.0005814391102993,-0.00058088512171232,0.00021182349293294,0.0063370918463031,1887675,62694,1792,7
88930.7135,52.4288,80.093244935425,-0.0012584779132478,-0.000822229756133,0.016732366813867,0.00051015203278806,-0.00015305086171729,-0.0001530472494714,0.0013667349958695,-0.00058161212637495,-0.00058106894789513,0.00021189427687413,0.0063361753136299,1887675,62694,2048,8
88983.1423,52.4288,80.093273953628,-0.0012589803986998,-0.00082229941627143,0.016740394885231,0.00051015221871065,-0.00015305092023352,-0.00015304730440373,0.0013670918877658,-0.00058178512559545,-0.00058125276809691,0.00021196499952949,0.0063352594065928,1887675,62694,2048,8
89087.9999,104.8576,80.093332051572,-0.0012600143129068,-0.00082247613841002,0.016756443710416,0.00051015259107457,-0.00015305103749645,-0.00015304741456889,0.0013678055813906,-0.0005821310572331,-0.00058162038514831,0.00021210642587287,0.0063334288360853,1887675,62694,2560,10
89192.8575,104.8576,80.093390032759,-0.0012609950404277,-0.00082258568676968,0.016772492391114,0.00051015296246483,-0.00015305115432587,-0.00015304752418473,0.0013685191840232,-0.00058247692167424,-0.00058198797839469,0.0002122478680316,0.0063315985959321,1887675,62694,1280,5
89402.5727,209.7152,80.093506049576,-0.001262986236582,-0.00082284232822805,0.01680454711978,0.00051015370572067,-0.00015305138820644,-0.00015304774370274,0.0013699460338229,-0.00058316838633063,-0.00058272307368073,0.00021252991737768,0.0063279455070811,1887675,62694,1024,4
89822.0031,419.4304,80.093738001601,-0.0012669503206637,-0.00082332076289976,0.016868481651803,0.000510155191611,-0.00015305185576161,-0.00015304818239584,0.0013727983424789,-0.00058455027600598,-0.00058419291301936,0.00021309050619552,0.006320663516107,1887675,62694,768,3
90241.4335,419.4304,80.093969877878,-0.0012709018865698,-0.0008237651410733,0.016932412553443,0.00051015667692985,-0.00015305232315737,-0.0001530486207512,0.0013756492981053,-0.00058593114533486,-0.00058566241974914,0.00021365194321946,0.0063134044203549,1887675,62694,768,3
90660.8639,419.4304,80.094201660698,-0.0012748277932509,-0.00082416175457739,0.016996347300529,0.00051015816151313,-0.0001530527903024,-0.00015304905867278,0.0013784989398472,-0.00058731101570967,-0.00058713161159952,0.00021421353042576,0.0063061594062597,1887675,62694,768,3
90765.7215,104.8576,80.09425958939,-0.0012757966409884,-0.00082425509738421,0.017012366797676,0.00051015853251536,-0.00015305290698681,-0.00015304916810778,0.0013792112689152,-0.00058765592069557,-0.00058749889079882,0.0002143539155011,0.0063043497895119,1887675,62694,2048,8
90870.5791,104.8576,80.09431754388,-0.0012767897086848,-0.00082435431636418,0.017028381782946,0.00051015890373941,-0.00015305302386355,-0.00015304927758323,0.0013799235182884,-0.00058800076457218,-0.0005878661514236,0.00021449431804131,0.006302541058637,1887675,62694,2304,9
91080.2943,209.7152,80.094433396506,-0.0012787470292013,-0.00082452856326232,0.017060374784137,0.00051015964572728,-0.00015305325737205,-0.00015304949632743,0.0013813477003746,-0.00058869020922605,-0.00058860059912076,0.0002147740210329,0.0062989311837941,1887675,62694,1024,4
91290.0095,209.7152,80.094549258749,-0.0012807016193007,-0.00082471510491,0.017092364283938,0.00051016038779469,-0.00015305349085804,-0.00015304971517353,0.0013827715708408,-0.00058937941314515,-0.00058933497593253,0.0002150539489826,0.0062953277285307,1887675,62694,768,3
91499.724700001,209.7152,80.09466504854,-0.0012826399770958,-0.00082485339496458,0.017124336487208,0.0005101611292774,-0.0001530537241944,-0.00015304993360486,0.0013841951335401,-0.00059006837871192,-0.00059006928335001,0.00021533324439492,0.0062917294951455,1887675,62694,1024,4
91919.1551,419.4304,80.094896592132,-0.0012865057775965,-0.00082512610889968,0.017188198422168,0.00051016261198534,-0.00015305419073621,-0.000153050370395,0.0013870410584656,-0.00059144537482055,-0.00059153763279095,0.00021589137847225,0.0062845514348212,1887675,62694,768,3
92338.5855,419.4304,80.095128053168,-0.0012903464010041,-0.00082535287120994,0.01725203337916,0.00051016409403153,-0.00015305465704771,-0.00015305080678281,0.0013898858153128,-0.0005928214528491,-0.00059300573226269,0.00021644812947495,0.0062774024196375,1887675,62694,768,3
92443.4431,104.8576,80.095185917184,-0.0012913086767529,-0.00082540788233315,0.017268031704422,0.000510164464536,-0.00015305477363992,-0.00015305091586264,0.0013905969323607,-0.00059316541488764,-0.00059337274243963,0.00021658776086247,0.0062756169322575,1887675,62694,2048,8
92548.300700001,104.8576,80.095243758444,-0.0012922614993575,-0.00082544928813894,0.017284033366271,0.00051016483485147,-0.00015305489015443,-0.00015305102483039,0.0013913079782679,-0.00059350932052071,-0.00059373973788056,0.00021672745420733,0.0062738332713926,1887675,62694,2048,8
92758.015900001,209.7152,80.09535947911,-0.0012941795787494,-0.00082555248708605,0.017316019045525,0.00051016557578809,-0.0001530551232966,-0.00015305124294488,0.0013927297896288,-0.00059419690876,-0.0005944736713222,0.00021700700303601,0.0062702741519542,1887675,62694,3584,14
92967.731100001,209.7152,80.095475167883,-0.0012960940210528,-0.00082564253406459,0.017347995711158,0.00051016631648949,-0.00015305535637978,-0.00015305146092161,0.001394151324063,-0.00059488427574092,-0.00059520754913397,0.00021728614273364,0.0062667210050423,1887675,62694,3072,12
93177.446300001,209.7152,80.095590807178,-0.0012979892218098,-0.0008257010698125,0.01737995445461,0.00051016705677876,-0.00015305558930608,-0.00015305167863985,0.0013955725855311,-0.00059557142369348,-0.00059594137300478,0.00021756448961852,0.0062631759056733,1887675,62694,1536,6
93596.876700001,419.4304,80.095822067488,-0.0013017735167756,-0.00082581323972319,0.017443770531747,0.00051016853721984,-0.00015305605509421,-0.00015305211402185,0.0013984140441289,-0.0005969448609209,-0.00059740881510418,0.00021812072907944,0.0062561071903802,1887675,62694,768,3
94016.307100001,419.4304,80.096053217489,-0.0013055204794528,-0.00082585608706842,0.017507559114139,0.00051017001675452,-0.00015305652056624,-0.00015305254882287,0.0014012544684722,-0.00059831745543553,-0.00059887606567124,0.00021867565879586,0.0062490550569505,1887675,62694,768,3
94226.022300001,209.7152,80.096168820639,-0.0013074060174732,-0.00082589079459361,0.017539491571085,0.00051017075674957,-0.00015305675340746,-0.00015305276633873,0.0014026744279058,-0.00059900354437977,-0.00059960964652265,0.00021895269818471,0.0062455331536,1887675,62694,2048,8
94435.737500001,209.7152,80.096284413117,-0.0013092912559305,-0.00082591992796732,0.017571421644389,0.00051017149666543,-0.00015305698623702,-0.00015305298379928,0.0014040941395383,-0.00059968942850586,-0.00060034318440335,0.00021922954829316,0.0062420177955328,1887675,62694,2304,9
94855.167900001,419.4304,80.096515416606,-0.0013129855592866,-0.00082587115010163,0.017635152000049,0.0005101729749912,-0.00015305745126877,-0.00015305341783735,0.0014069325956648,-0.00060106039369021,-0.00060181009608946,0.00021978165402632,0.0062350175702984,1887675,62694,768,3
95274.598300001,419.4304,80.096746419168,-0.001316688487726,-0.00082581088215011,0.017698872342135,0.0005101744533056,-0.00015305791637563,-0.00015305385178399,0.0014097701167896,-0.00060243057289516,-0.00060327685874846,0.00022033356262659,0.0062280425732792,1887675,62694,768,3
95484.313500001,209.7152,80.096861912163,-0.001318539172191,-0.00082577322337019,0.017730779641126,0.00051017519239415,-0.00015305814892264,-0.00015305406869504,0.001411188648888,-0.00060311546819136,-0.00060401020592014,0.00022060964543187,0.0062245621685464,1887675,62694,1024,4
95589.171100001,104.8576,80.09691966549,-0.0013194552580521,-0.00082576174806087,0.017746741985278,0.00051017556197829,-0.00015305826513618,-0.00015305417722814,0.0014118978589464,-0.00060345786776845,-0.00060437687156398,0.00022074762867507,0.006222823635414,1887675,62694,1792,7
95694.028700001,104.8576,80.09697739076,-0.0013203720660627,-0.0008257314470077,0.017762710636949,0.00051017593134914,-0.00015305838133669,-0.00015305428558634,0.0014126070132901,-0.00060380021980272,-0.00060474352906123,0.00022088582213742,0.0062210855281724,1887675,62694,2304,9
95903.743900001,209.7152,80.097092850207,-0.0013222156483648,-0.00082565870955553,0.017794594554906,0.0005101766701434,-0.00015305861384139,-0.00015305450222342,0.0014140251028785,-0.00060448473600681,-0.0006054768127931,0.00022116056355503,0.0062176173314814,1887675,62694,1024,4
96323.174300001,419.4304,80.097323698144,-0.0013258559766773,-0.00082548573539093,0.017858283120826,0.00051017814713794,-0.00015305907846942,-0.00015305493527634,0.0014168604301189,-0.00060585303166166,-0.00060694326506503,0.00022171123023542,0.0062106981325435,1887675,62694,768,3
96742.604700001,419.4304,80.097554488901,-0.0013294776463088,-0.00082526728875054,0.017921941839147,0.00051017962364574,-0.00015305954295624,-0.00015305536796602,0.0014196949365454,-0.00060722060745295,-0.000608409616369,0.00022226044037087,0.0062037939516186,1887675,62694,768,3
97162.035100001,419.4304,80.097785269421,-0.0013330844666945,-0.0008250274568079,0.017985563034069,0.00051018110001909,-0.00015306000736978,-0.0001530558005283,0.001422528655913,-0.00060858748267158,-0.00060987588112043,0.0002228076754658,0.0061969095771568,1887675,62694,1024,4
97371.750300001,209.7152,80.097900648,-0.001334886351935,-0.0008248917884075,0.018017420486938,0.00051018183809835,-0.00015306023957462,-0.0001530560166897,0.001423945324194,-0.0006092707474223,-0.00061060899493764,0.00022308153605589,0.0061934750489522,1887675,62694,1024,4
97581.465500001,209.7152,80.098016024098,-0.0013366877755915,-0.00082475255474462,0.018049265838618,0.00051018257615412,-0.00015306047177859,-0.00015305623282453,0.0014253618063571,-0.00060995384294355,-0.00061134209186254,0.00022335508202096,0.0061900444036186,1887675,62694,1024,4
97686.323100001,104.8576,80.098073688849,-0.0013375700127287,-0.00082467128746139,0.018065189375732,0.00051018294497605,-0.00015306058774065,-0.00015305634080852,0.0014260700014889,-0.00061029534850484,-0.00061170863655719,0.00022349166866908,0.0061883304703903,1887675,62694,1280,5
97791.180700001,104.8576,80.098131396412,-0.001338476196027,-0.00082461422800195,0.01808112824016,0.00051018331416267,-0.00015306070389077,-0.00015305644898276,0.0014267781517816,-0.00061063681268097,-0.00061207517781146,0.00022362860416888,0.0061866181158343,1887675,62694,1280,5
97843.609500001,52.4288,80.098160215865,-0.0013389204378395,-0.00082455775649948,0.018089094969103,0.00051018349846703,-0.00015306076189726,-0.00015305650284321,0.0014271322154552,-0.00061080753432854,-0.00061225844740013,0.00022369695444894,0.0061857624777463,1887675,62694,768,3
97896.038300001,52.4288,80.098189053822,-0.0013393676602344,-0.00082451710532316,0.018097072284444,0.00051018368292517,-0.00015306081992787,-0.0001530565568341,0.001427486268144,-0.00061097824569768,-0.00061244171628311,0.00022376562828262,0.006184906762081,1887675,62694,768,3
97948.467100001,52.4288,80.098217892641,-0.0013398158935206,-0.00082447636516592,0.018105048145558,0.00051018386739056,-0.00015306087796673,-0.00015305661082414,0.0014278403097636,-0.0006111489468091,-0.00061262498435484,0.00022383423219853,0.0061840512636191,1887675,62694,1024,4
98000.895900001,52.4288,80.098246734028,-0.001340264034169,-0.00082443770028223,0.018113021625103,0.0005101840518761,-0.00015306093600594,-0.00015305666483247,0.0014281943403894,-0.00061131963769148,-0.00061280825166027,0.00022390272471525,0.0061831959763854,1887675,62694,1024,4
98053.324700001,52.4288,80.098275567908,-0.0013407094340019,-0.00082439368747056,0.018120992576056,0.00051018423629837,-0.00015306099402357,-0.00015305671879764,0.0014285483599997,-0.0006114903183592,-0.00061299151816334,0.0002239711196337,0.0061823409133703,1887675,62694,1024,4
98105.753500001,52.4288,80.098304405689,-0.0013411560411602,-0.00082435198068576,0.018128953817944,0.0005101844207522,-0.00015306105205194,-0.00015305677278264,0.0014289023687519,-0.00061166098888127,-0.00061317478395299,0.00022403911332133,0.0061814860648007,1887675,62694,1024,4
98210.611100001,104.8576,80.098362116962,-0.0013420543993241,-0.00082429571338993,0.018144897893706,0.00051018478994902,-0.0001530611681578,-0.00015305688098396,0.0014296103433001,-0.00061200228963651,-0.00061354131285634,0.00022417611828471,0.0061797780072204,1887675,62694,1792,7
98420.326300001,209.7152,80.098477428927,-0.0013438323970066,-0.00082409141230416,0.018176749178521,0.0005101855274272,-0.00015306140021434,-0.00015305709662657,0.0014310261215026,-0.00061268473153765,-0.00061427435937867,0.00022444947890811,0.006176368242308,1887675,62694,1280,5
98525.183900001,104.8576,80.098535099538,-0.0013447145763342,-0.00082401130705012,0.018192677485354,0.00051018589628856,-0.000153061516185,-0.00015305720462927,0.0014317339690068,-0.00061302591272706,-0.00061464088080542,0.00022458569967877,0.0061746632889607,1887675,62694,1792,7
98630.041500001,104.8576,80.098592739771,-0.0013455985574184,-0.00082389658266552,0.018208611821795,0.00051018626489371,-0.00015306163217525,-0.00015305731234998,0.0014324417750609,-0.00061336705471387,-0.00061500739997858,0.00022472236889701,0.0061729592792195,1887675,62694,1792,7
98839.756700001,209.7152,80.098708044162,-0.0013473653587678,-0.00082368367784075,0.018240456872528,0.00051018700228581,-0.00015306186416245,-0.00015305752794471,0.001433857225432,-0.00061404918397214,-0.00061574043128122,0.0002249954921694,0.0061695557812357,1887675,62694,1024,4
99259.187100001,419.4304,80.098938595699,-0.0013508576496552,-0.00082322644676647,0.018303985486229,0.00051018847656642,-0.00015306232782436,-0.00015305795890358,0.0014366875027715,-0.00061541283881528,-0.00061720647411773,0.00022553988732675,0.0061627685240666,1887675,62694,1536,6
99678.617500001,419.4304,80.099169143735,-0.0013543443479012,-0.0008227186162254,0.018367562895117,0.00051018995071735,-0.00015306279154066,-0.00015305838954415,0.0014395171870141,-0.00061677590685203,-0.0006186725105295,0.0002260851947008,0.0061559996512968,1887675,62694,2549,14
100098.0479,419.4304,80.099399656983,-0.0013578078938924,-0.00082217522171213,0.018431096478184,0.00051019142453451,-0.00015306325511097,-0.00015305881993598,0.0014423463091277,-0.00061813840657817,-0.00062013855306195,0.00022662803951584,0.0061492464565574,1887675,62694,768,3
100517.4783,419.4304,80.099630145277,-0.001361252245334,-0.00082158946286415,0.018494695573885,0.00051019289807509,-0.00015306371859229,-0.00015305925004696,0.0014451748994468,-0.0006195003564721,-0.00062160461353888,0.00022717323135293,0.0061425115807869,1887675,62694,768,3
100936.9087,419.4304,80.099860600853,-0.0013646740482161,-0.00082095749449823,0.018558283028318,0.0005101943712759,-0.00015306418195577,-0.00015305967984418,0.0014480029852801,-0.00062086177420052,-0.0006230707016036,0.00022771784839917,0.006135799208157,1887675,62694,768,3
101356.3391,419.4304,80.100091048483,-0.0013680834481577,-0.00082028990675759,0.018621853049982,0.00051019584433433,-0.00015306464529313,-0.00015306010942304,0.0014508305957428,-0.00062222267774054,-0.00062453682838414,0.00022826170160544,0.0061291020534439,1887675,62694,768,3
101775.7695,419.4304,80.10032146879,-0.0013714699404241,-0.00081957467778604,0.01868542491949,0.00051019731708392,-0.0001530651085234,-0.00015306053869002,0.0014536577590499,-0.00062358308475007,-0.0006260030044293,0.00022880542580044,0.0061224242751519,1887675,62694,768,3
102195.1999,419.4304,80.1005518703,-0.0013748368840483,-0.00081881538363093,0.018748980546183,0.00051019878959223,-0.00015306557167745,-0.00015306096767776,0.0014564845030689,-0.00062494301281371,-0.00062746924001816,0.00022934870325568,0.0061157662854845,1887675,62694,768,3
102404.9151,209.7152,80.100667077895,-0.0013765212998274,-0.00081843255422226,0.018780776535526,0.00051019952588568,-0.00015306580327963,-0.00015306118216263,0.0014578977751012,-0.00062562285921682,-0.00062820237544097,0.00022961957787426,0.006112442325084,1887675,62694,1280,5
102509.7727,104.8576,80.100724678761,-0.0013773613068799,-0.00081822948067345,0.018796676122717,0.00051019989398724,-0.00015306591908338,-0.00015306128932941,0.001458604387021,-0.00062596275353672,-0.00062856894790983,0.00022975443764224,0.006110781588863,1887675,62694,1280,5
102614.6303,104.8576,80.100782273947,-0.0013781959300387,-0.00081802737421277,0.018812600107942,0.00051020026204419,-0.00015306603484014,-0.00015306139650178,0.0014593109752546,-0.00062630261936888,-0.00062893552518346,0.0002298899920381,0.0061091213565719,1887675,62694,1280,5
102824.3455,209.7152,80.100897471462,-0.0013798699613299,-0.00081761703758409,0.018844427838547,0.00051020099820103,-0.00015306626640948,-0.00015306161081203,0.0014607240592551,-0.00062698223924642,-0.00062966869902916,0.00023016121981402,0.0061058060393553,1887675,62694,1792,7
103034.0607,209.7152,80.101012666786,-0.0013815408291904,-0.00081719611541409,0.018876251849922,0.00051020173431764,-0.00015306649797472,-0.0001530618250567,0.0014621370539634,-0.00062766174903928,-0.00063040189363793,0.00023043220791754,0.0061024928132475,1887675,62694,1792,7
103243.7759,209.7152,80.101127845677,-0.0013831999416626,-0.00081675781275597,0.018908064875622,0.00051020247027391,-0.00015306672946689,-0.00015306203918174,0.0014635499625303,-0.00062834115078841,-0.00063113511011659,0.00023070262616627,0.0060991842817214,1887675,62694,1792,7
103453.4911,209.7152,80.101243031705,-0.0013848571576787,-0.00081631460948861,0.018939850988089,0.00051020320626264,-0.00015306696096998,-0.00015306225329283,0.001464962788442,-0.00062902044668798,-0.00063186834975416,0.00023097196933752,0.006095880827759,1887675,62694,1536,6
103663.2063,209.7152,80.101358213197,-0.0013865115598877,-0.00081585779483706,0.018971661489654,0.0005102039421911,-0.00015306719247249,-0.00015306246731392,0.0014663755349031,-0.00062969963882725,-0.00063260161367113,0.00023124193648918,0.0060925823903432,1887675,62694,1536,6
104082.6367,419.4304,80.101588534489,-0.0013897825146787,-0.0008148894179103,0.019035184795799,0.00051020541360554,-0.00015306765526138,-0.00015306289500007,0.0014692007296664,-0.00063105762278259,-0.00063406824353973,0.00023178131303063,0.0060859962627691,1887675,62694,768,3
104502.0671,419.4304,80.101818846838,-0.0013930342908053,-0.00081387395278354,0.019098635273787,0.00051020688483638,-0.000153068118001,-0.00015306332240584,0.0014720256525542,-0.00063241522107704,-0.00063553498704758,0.00023231744531074,0.006079426460759,1887675,62694,768,3
104921.4975,419.4304,80.102049148286,-0.0013962632747087,-0.00081280860233368,0.019162106819973,0.00051020835585891,-0.00015306858066993,-0.0001530637495166,0.0014748503319348,-0.00063377245052364,-0.00063700185573877,0.00023285450726807,0.0060728770471823,1887675,62694,2190,11
105026.3551,104.8576,80.102106728457,-0.0013970712522376,-0.00081253944559134,0.019178018695566,0.00051020872364119,-0.00015306869635641,-0.00015306385628412,0.0014755564874646,-0.00063411173475746,-0.00063736858170645,0.00023298910025294,0.0060712404072589,1887675,62694,1536,6
105131.2127,104.8576,80.1021643105,-0.0013978802256419,-0.00081226741217766,0.01919392336388,0.00051020909143179,-0.00015306881205829,-0.000153063963035,0.0014762626295657,-0.00063445099688372,-0.00063773531634344,0.00023312334636958,0.0060696046853709,1887675,62694,1280,5
105340.9279,209.7152,80.102279462611,-0.0013994872876398,-0.0008117124153304,0.019225704736318,0.00051020982689505,-0.00015306904339074,-0.00015306417646505,0.0014776748621513,-0.00063512943444894,-0.00063846882066307,0.000233391211767,0.006066337817105,1887675,62694,1536,6
105760.3583,419.4304,80.102509743707,-0.0014026664790431,-0.0008105428745378,0.019289204933149,0.00051021129749371,-0.00015306950590273,-0.00015306460296843,0.0014804991429624,-0.00063648597664343,-0.00063993597769644,0.00023392746300663,0.0060598257788733,1887675,62694,768,3
106179.7887,419.4304,80.102740019496,-0.0014058228757351,-0.00080932050893245,0.019352715189919,0.00051021276791409,-0.00015306996836033,-0.00015306502916876,0.0014833232686232,-0.00063784220116824,-0.00064140329706999,0.00023446402167399,0.0060533287915471,1887675,62694,768,3
106599.2191,419.4304,80.102970305182,-0.0014089555942107,-0.0008080583283453,0.019416192393889,0.00051021423827617,-0.0001530704307621,-0.00015306545517965,0.0014861472712436,-0.00063919812604484,-0.00064287079286437,0.00023499844797545,0.0060468471627293,1887675,62694,768,3
107438.0799,838.8608,80.103430767465,-0.0014150771199352,-0.00080524730567455,0.019542793669504,0.00051021717748275,-0.00015307135498833,-0.0001530663054421,0.0014917949887955,-0.0006419089004556,-0.00064580657128753,0.00023606597280257,0.006033920198461,1887675,62694,1792,7
107647.7951,209.7152,80.103545902196,-0.0014166087518396,-0.00080453318329671,0.019574585390841,0.00051021791238711,-0.00015307158611118,-0.00015306651796953,0.0014932069091307,-0.0006425865289638,-0.00064654057186051,0.00023633362426426,0.0060306931068789,1887675,62694,768,3
107752.6527,104.8576,80.103603487557,-0.0014173813683395,-0.00080418119989445,0.019590480132827,0.00051021827997661,-0.00015307170174061,-0.00015306662428698,0.0014939128686795,-0.00064292532812163,-0.00064690758660888,0.00023646698868786,0.0060290808351933,1887675,62694,512,2
107857.5103,104.8576,80.103661060698,-0.0014181452829333,-0.00080381849960959,0.019606379901494,0.00051021864745117,-0.00015307181731174,-0.00015306673052945,0.0014946188278854,-0.00064326411252568,-0.00064727461574978,0.00023660050520794,0.0060274689638607,1887675,62694,768,3
108067.2255,209.7152,80.10377620494,-0.0014196658254044,-0.00080307852930628,0.019638158003135,0.00051021938234552,-0.00015307204843152,-0.00015306694293162,0.0014960307486391,-0.0006439416247247,-0.00064800873293197,0.00023686659076051,0.006024250437207,1887675,62694,768,3
108486.6559,419.4304,80.104006482257,-0.0014226712945036,-0.00080153773461378,0.019701655707463,0.00051022085187876,-0.00015307251053918,-0.00015306736739505,0.0014988546312261,-0.00064529643912736,-0.00064947721815418,0.00023740057557983,0.0060178292438176,1887675,62694,768,3
