time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
60006.454291836,140.90200817898,80.063060064131,-5.3574549540979e-05,-0.00046466775598193,0.0072770797107492,0.00050995678685874,-0.00015298619231504,-0.00015298959627153,0.00096760177499428,-0.00031895247953748,-0.00044466829718463,7.6203182736601e-05,0.0023646733525084,4376298,147882,319,3
60217.807304104,211.35301226847,80.063185567078,-5.1721783249028e-05,-0.00046352174185834,0.0073054907666511,0.00050995758051042,-0.00015298642251837,-0.00015298983232695,0.00096899069052217,-0.00031947608361182,-0.00044553328124524,7.6385893953955e-05,0.0023622414009598,4376298,147882,380,3
60430.217081434,212.40977732981,80.063312156825,-4.9815402841815e-05,-0.00046231429134281,0.0073341133584628,0.00050995838086454,-0.00015298665457429,-0.00015299007017018,0.00097039032443611,-0.00032000415779772,-0.00044640451051832,7.6569374570474e-05,0.0023597960280116,4376298,147882,502,4
60642.626858764,212.40977732981,80.063439212937,-4.7863904233558e-05,-0.00046105069530111,0.0073628139090329,0.00050995918399565,-0.00015298688734125,-0.00015299030863315,0.00097179381686563,-0.00032053412153779,-0.0004472777073066,7.6753415542441e-05,0.0023573527643585,4376298,147882,379,3
60856.09868498,213.47182621646,80.063567386225,-4.585746110727e-05,-0.00045972057945377,0.0073917483202097,0.00050995999401043,-0.00015298712202009,-0.00015299054891216,0.00097320831440022,-0.00032106868414542,-0.00044815730717662,7.6938885281186e-05,0.0023548998739614,4376298,147882,383,3
61069.570511197,213.47182621646,80.063696050079,-4.3806050948385e-05,-0.00045832754675213,0.0074207427111106,0.00050996080694368,-0.00015298735747013,-0.00015299078981373,0.00097462689372469,-0.00032160523920393,-0.00044903899486093,7.7123672119516e-05,0.0023524459839636,4376298,147882,381,3
61284.109696544,214.53918534754,80.06382586417,-4.1699489622783e-05,-0.00045686217507935,0.0074499725711058,0.00050996162695968,-0.00015298759490502,-0.00015299103255783,0.0009760567898269,-0.0003221465366353,-0.00044992725369477,7.7310163641985e-05,0.0023499753649688,4376298,147882,630,5
61427.850950727,143.74125418285,80.063913091685,-4.0265138062158e-05,-0.00045584645900604,0.0074696122839998,0.00050996217786729,-0.00015298775438666,-0.00015299119550588,0.00097701675037384,-0.00032251014626352,-0.00045052337613557,7.7435072976024e-05,0.0023483194303036,4376298,147882,354,3
61571.59220491,143.74125418285,80.064000555661,-3.8811320602097e-05,-0.00045479860291925,0.0074892961809045,0.00050996273018241,-0.00015298791425757,-0.00015299135873825,0.00097797867649882,-0.00032287471288252,-0.00045112050642971,7.7560249093739e-05,0.0023466639344067,4376298,147882,358,3
61716.052165364,144.45996045377,80.064088701967,-3.7331112029634e-05,-0.00045371061169014,0.0075091201160238,0.00050996328671646,-0.00015298807534088,-0.00015299152306922,0.0009789474328648,-0.00032324208502542,-0.00045172165953303,7.7686087333272e-05,0.0023449983065512,4376298,147882,348,3
61860.512125818,144.45996045377,80.064177098599,-3.5832109913629e-05,-0.00045258622975862,0.0075289771535926,0.0005099638447395,-0.00015298823685236,-0.00015299168768265,0.00097991824658599,-0.00032361045644322,-0.00045232386993829,7.7811666688192e-05,0.0023433310331481,4376298,147882,358,3
62005.694386074,145.18226025604,80.064266196826,-3.4307240584046e-05,-0.00045141697840339,0.0075489874355855,0.00050996440709613,-0.00015298839962544,-0.00015299185340034,0.00098089603166908,-0.0003239816965204,-0.00045293018107835,7.7938169934578e-05,0.0023416559999181,4376298,147882,361,3
62150.87664633,145.18226025604,80.064355561428,-3.2764489121318e-05,-0.00045020640289206,0.007569041295859,0.00050996497103628,-0.00015298856287259,-0.00015299201939799,0.00098187597511364,-0.00032435398150009,-0.00045353760484786,7.8064754178606e-05,0.0023399796917119,4376298,147882,367,3
62368.650036714,217.77339038406,80.064490195739,-3.0416731692587e-05,-0.00044829422901143,0.0075991638893656,0.00050996582043967,-0.00015298880883557,-0.00015299226896772,0.00098335088641628,-0.00032491482013679,-0.00045445132364311,7.8253678483393e-05,0.0023374656347562,4376298,147882,412,3
62466.897304032,98.24726731812,80.064551093645,-2.9346527140991e-05,-0.00044740671476095,0.0076128065824707,0.00050996620458355,-0.00015298892008029,-0.00015299238172516,0.00098401731618773,-0.00032516833624862,-0.00045486407716102,7.8339282441892e-05,0.0023363317725144,4376298,147882,343,3
62565.14457135,98.24726731812,80.064612125335,-2.826926316094e-05,-0.00044649661773406,0.0076264718245855,0.00050996658952292,-0.00015298903157884,-0.00015299249460789,0.00098468479504996,-0.00032542235717039,-0.00045527737454339,7.8424942786395e-05,0.0023351974966619,4376298,147882,351,3
62712.515472327,147.37090097718,80.064703965696,-2.6640451422023e-05,-0.00044507979542159,0.007647010428323,0.00050996716867369,-0.00015298919940268,-0.00015299266418706,0.00098568842364117,-0.00032580454534369,-0.00045589857321354,7.8553541762968e-05,0.002333494976512,4376298,147882,385,3
62860.623227809,148.10775548207,80.064796591162,-2.4989494912906e-05,-0.00044359800123225,0.0076677070816152,0.00050996775265867,-0.00015298936870983,-0.00015299283489491,0.00098669955837475,-0.00032618983467726,-0.00045652417464357,7.8682906298471e-05,0.0023317824809698,4376298,147882,389,3
62959.855423982,99.232196172984,80.064858814648,-2.3876226692173e-05,-0.00044257650706798,0.0076816110535139,0.00050996814490744,-0.00015298948246923,-0.00015299294941423,0.0009873781531948,-0.00032644852003808,-0.00045694392013273,7.8769609626226e-05,0.0023306345046788,4376298,147882,351,3
63059.087620155,99.232196172984,80.064921193293,-2.275759336211e-05,-0.00044152688116052,0.0076955387057803,0.00050996853808048,-0.00015298959654469,-0.00015299306406109,0.00098805790144351,-0.00032670775495306,-0.00045736426901576,7.8856232499787e-05,0.002329486423677,4376298,147882,542,5
63158.815977309,99.728357153849,80.064984044918,-2.1628393996152e-05,-0.00044044283853622,0.0077095614164653,0.00050996893418018,-0.00015298971152241,-0.00015299317941271,0.00098874223182541,-0.00032696884868786,-0.00045778733989249,7.8943377417615e-05,0.0023283317309438,4376298,147882,366,3
63258.544334463,99.728357153849,80.065047062801,-2.0494698158954e-05,-0.00043932837440391,0.0077236081297091,0.00050996933127212,-0.0001529898268473,-0.00015299329489685,0.00098942776460055,-0.00032723051294944,-0.00045821104212314,7.903053035791e-05,0.002327176293091,4376298,147882,368,3
63358.771333403,100.22699893962,80.065110569552,-1.935138205673e-05,-0.00043817686267553,0.0077377524397897,0.0005099697313887,-0.00015298994311585,-0.00015299341109754,0.00099011795943334,-0.00032749407012316,-0.00045863751213487,7.9118131515858e-05,0.0023260148142471,4376298,147882,372,3
63425.923422692,67.152089289544,80.065153206636,-1.8583252034438e-05,-0.00043739029586747,0.007747243013226,0.00050996999999172,-0.00015299002119843,-0.00015299348902746,0.00099058095060774,-0.00032767091858535,-0.00045892354225656,7.9176838224679e-05,0.0023252364445614,4376298,147882,441,4
63470.915322516,44.991899823995,80.065181813669,-1.806774943214e-05,-0.00043685654462312,0.0077536060200213,0.00050997018019718,-0.000152990073598,-0.00015299354127593,0.00099089140844779,-0.00032778952699998,-0.00045911531612456,7.9216047152782e-05,0.002324715103106,4376298,147882,301,3
63515.90722234,44.991899823995,80.065210458092,-1.7551659950146e-05,-0.00043631635531425,0.0077599681518969,0.00050997036062737,-0.00015299012607759,-0.00015299359355596,0.00099120212187026,-0.0003279082561775,-0.00045930722469893,7.9255106909366e-05,0.0023241940000765,4376298,147882,302,3
63583.395072076,67.487849735992,80.065253505011,-1.6776578306643e-05,-0.00043549218292071,0.0077695375824878,0.00050997063175566,-0.00015299020497087,-0.00015299367204276,0.00099166877279847,-0.00032808662408953,-0.0004595953939669,7.9314109843168e-05,0.0023234115306623,4376298,147882,334,3
63684.62684668,101.23177460399,80.065318261177,-1.5612006070798e-05,-0.00043422507778746,0.0077839141438385,0.00050997103956881,-0.00015299032371233,-0.00015299378993522,0.0009923700749939,-0.00032835480055922,-0.00046002834851343,7.9402742387439e-05,0.0023222378970756,4376298,147882,497,4
63786.364780157,101.73793347701,80.06538354601,-1.4438908368076e-05,-0.00043292150072728,0.007798380594794,0.00050997145066326,-0.00015299044347937,-0.00015299390862185,0.00099307624090947,-0.00032862495580533,-0.00046046418654209,7.9491615637906e-05,0.0023210573554685,4376298,147882,512,4
63854.529195587,68.164415429595,80.06542738937,-1.3651243788897e-05,-0.00043203438575628,0.0078080962481291,0.00050997172672012,-0.00015299052393464,-0.00015299398825365,0.00099354998644642,-0.00032880624800149,-0.0004607565239131,7.9551439817266e-05,0.0023202659428509,4376298,147882,338,3
63922.693611016,68.164415429595,80.065471326968,-1.2862088175253e-05,-0.00043113560747238,0.0078178247010852,0.00050997200335208,-0.00015299060458278,-0.00015299406799409,0.00099402435064353,-0.00032898783006889,-0.00046104918979942,7.9611231724028e-05,0.0023194745510428,4376298,147882,338,3
64024.940234161,102.24662314439,80.065537427944,-1.1674031219112e-05,-0.00042976726076172,0.0078324331843117,0.00050997241949256,-0.00015299072593781,-0.00015299418785627,0.00099473729907575,-0.00032926085977955,-0.00046148893359772,7.9701216643284e-05,0.0023182865758239,4376298,147882,409,3
64127.698090421,102.75785626011,80.065604069428,-1.0474132844138e-05,-0.0004283758375298,0.0078471282204191,0.00050997283900904,-0.00015299084829433,-0.00015299430862692,0.00099545523749495,-0.00032953592236097,-0.00046193163304619,7.9791465538512e-05,0.0023170924201396,4376298,147882,577,4
64230.455946681,102.75785626011,80.065670915825,-9.2664104183288e-06,-0.00042697447358235,0.0078618398955744,0.00050997325979676,-0.00015299097101157,-0.00015299442974075,0.00099617460807227,-0.0003298116571639,-0.00046237509186393,7.9881741377922e-05,0.0023158982504786,4376298,147882,421,3
64333.727592222,103.27164554142,80.06573829973,-8.0429904652932e-06,-0.00042555828457919,0.0078766482307616,0.00050997368394976,-0.00015299109468423,-0.00015299455181724,0.00099689902613961,-0.00033008945261508,-0.00046282153607624,7.9972686905252e-05,0.0023146986602176,4376298,147882,398,3
64402.919594735,69.192002512748,80.065783545009,-7.2176089089696e-06,-0.00042460668335432,0.0078865843369667,0.00050997396874074,-0.00015299117770132,-0.00015299463378919,0.00099738503754853,-0.00033027588186256,-0.00046312099843573,8.0033590196684e-05,0.0023138951204279,4376298,147882,355,3
64472.111597248,69.192002512748,80.065828874855,-6.3861028523079e-06,-0.00042365532898449,0.0078965281821675,0.00050997425405914,-0.00015299126084051,-0.00015299471593602,0.00099787169953573,-0.00033046261733543,-0.0004634208049177,8.0094465133191e-05,0.0023130916212646,4376298,147882,345,3
64575.899601017,103.78800376912,80.065897027792,-5.1236945704673e-06,-0.00042223604261197,0.0079114421951301,0.00050997468303002,-0.00015299138574025,-0.00015299483953676,0.0009986031509499,-0.00033074340857672,-0.00046387128462017,8.018586044266e-05,0.0023118870323702,4376298,147882,521,4
64731.581606671,155.68200565368,80.065999579422,-3.1927764822294e-06,-0.00042012694089639,0.007933832983228,0.00050997532850533,-0.00015299157343007,-0.00015299502575118,0.0009997036028742,-0.00033116614812941,-0.0004645487254207,8.0323071168258e-05,0.0023100811636308,4376298,147882,542,4
64888.042022353,156.46041568195,80.066102953479,-1.2078276001618e-06,-0.00041803470836488,0.0079563450518163,0.00050997597914802,-0.00015299176231502,-0.00015299521374779,0.0010008128570057,-0.0003315925789767,-0.00046523127494382,8.0460770248886e-05,0.0023082656288244,4376298,147882,560,4
65044.502438034,156.46041568195,80.066206649257,8.1866046744523e-07,-0.00041594329474787,0.0079789170701997,0.00050997663176208,-0.00015299195154859,-0.00015299540244376,0.0010019254256479,-0.00033202060317937,-0.00046591554469875,8.0599222918977e-05,0.0023064494913754,4376298,147882,437,3
65149.855058934,105.35262089944,80.066276641543,2.203021416782e-06,-0.00041452679908552,0.0079941493334587,0.00050997707222087,-0.0001529920791809,-0.00015299552980999,0.0010026760855219,-0.00033230954192838,-0.00046637708036359,8.0692425963776e-05,0.0023052265059537,4376298,147882,369,3
65255.207679833,105.35262089944,80.066346796248,3.6039183715219e-06,-0.00041309942650838,0.0080094062475042,0.00050997751366178,-0.00015299220703903,-0.00015299565744889,0.0010034282696992,-0.00033259921687141,-0.0004668394036539,8.0785581699214e-05,0.0023040036465218,4376298,147882,360,3
65413.236611183,158.02893134916,80.066452388106,5.7381091588401e-06,-0.00041092941497617,0.0080323470302097,0.0005099781779968,-0.00015299239935986,-0.00015299584947312,0.0010045600155675,-0.0003330354080662,-0.00046753467833748,8.0925943018035e-05,0.0023021678584152,4376298,147882,588,4
65519.645392106,106.40878092396,80.066523680695,7.1936832042764e-06,-0.00040945123720275,0.0080478336431312,0.00050997862648383,-0.00015299252914111,-0.0001529959790672,0.0010053236631039,-0.00033332988572372,-0.00046800365910466,8.1020573322488e-05,0.0023009304327961,4376298,147882,472,4
65626.05417303,106.40878092396,80.066595154036,8.6653628989928e-06,-0.00040795637533362,0.0080633405175918,0.00050997907605949,-0.00015299265919704,-0.00015299610893118,0.0010060889129396,-0.00033362514015863,-0.00046847346484968,8.1114873500607e-05,0.0022996916429685,4376298,147882,353,3
65785.667344416,159.61317138594,80.066702757597,1.0905273964015e-05,-0.00040567592241057,0.0080866497083294,0.00050997975279485,-0.00015299285489954,-0.00015299630429799,0.0010072404408963,-0.00033406979371361,-0.00046918005358535,8.1256612527906e-05,0.0022978303747151,4376298,147882,407,3
65893.142873369,107.47552895272,80.066775421893,1.2431982025357e-05,-0.00040411869488475,0.0081023864975862,0.00050998020973189,-0.00015299298699986,-0.00015299643614559,0.0010080174943157,-0.0003343700121545,-0.00046965669557471,8.1352082053303e-05,0.0022965761098006,4376298,147882,360,3
66000.618402322,107.47552895272,80.06684828095,1.3975092775516e-05,-0.00040254186301417,0.0081181614428091,0.00050998066784064,-0.00015299311940531,-0.00015299656827182,0.0010087962374079,-0.00033467105022194,-0.00047013420702245,8.1448026482427e-05,0.0022953198034898,4376298,147882,371,3
66108.631308919,108.01290659749,80.066921703424,1.5542396599281e-05,-0.00040093620779121,0.0081340450332483,0.00050998112943673,-0.00015299325278833,-0.00015299670133729,0.001009580597411,-0.00033497442931244,-0.00047061499278742,8.1544594074562e-05,0.0022940556868554,4376298,147882,386,3
66157.118302691,48.486993771611,80.06695471234,1.6250365974715e-05,-0.00040021011438929,0.0081411885660834,0.00050998133694436,-0.00015299331274077,-0.00015299676113966,0.0010099330456965,-0.0003351107853541,-0.00047083099727851,8.1588041773194e-05,0.0022934879282773,4376298,147882,295,3
66205.605296463,48.486993771611,80.066987761859,1.6961654681722e-05,-0.0003994797829872,0.0081483366713594,0.00050998154469616,-0.00015299337275776,-0.00015299682099896,0.0010102858448433,-0.00033524731161643,-0.00047104718228745,8.1631435627585e-05,0.0022929198982385,4376298,147882,293,3
66278.33578712,72.730490657417,80.067037422659,1.8035304438607e-05,-0.00039837526731113,0.0081590684446102,0.00050998185684489,-0.00015299346292301,-0.00015299691090864,0.0010108158377419,-0.00033545248641786,-0.00047137186831082,8.1696586750726e-05,0.0022920665580769,4376298,147882,326,3
66387.431523106,109.09573598613,80.067112112309,1.9660906475276e-05,-0.00039669642728645,0.0081751787496981,0.00050998232626093,-0.00015299359849591,-0.00015299704604071,0.0010116126321001,-0.0003357611249227,-0.00047185982545314,8.1794082974698e-05,0.002290784983909,4376298,147882,395,3
66551.075127085,163.64360397919,80.067224606938,2.2131549971689e-05,-0.00039412668428431,0.0081993876233978,0.00050998303315591,-0.00015299380262755,-0.00015299724935179,0.00101281194786,-0.00033622608518451,-0.00047259388149893,8.1940729116516e-05,0.0022888575405439,4376298,147882,383,3
66600.539158055,49.464030969911,80.067258675729,2.2883554473646e-05,-0.00039334284182343,0.0082067276048411,0.00050998324721984,-0.00015299386443511,-0.00015299731089571,0.0010131748400092,-0.00033636681094949,-0.00047281595717064,8.1985129526694e-05,0.0022882745010113,4376298,147882,302,3
66650.003189025,49.464030969911,80.067292790668,2.3638689609106e-05,-0.00039255387584321,0.0082140734419119,0.00050998346156194,-0.00015299392632069,-0.00015299737250117,0.0010135381140104,-0.00033650772220749,-0.00047303822906284,8.2029464221956e-05,0.0022876908672301,4376298,147882,299,3
66724.19923548,74.196046454866,80.06734406215,2.477756116827e-05,-0.0003913591673201,0.0082251002014943,0.00050998378367282,-0.0001529940193206,-0.00015299746503873,0.0010140838900054,-0.00033671950944341,-0.00047337208124849,8.2095922924333e-05,0.0022868147230112,4376298,147882,408,4
66798.766262167,74.56702668714,80.067395698339,2.5929048404332e-05,-0.00039014690195312,0.0082361981105487,0.00050998410804901,-0.00015299411297059,-0.00015299755818547,0.0010146332749736,-0.00033693278334763,-0.00047370805473305,8.2162921459632e-05,0.0022859336896129,4376298,147882,313,3
66848.726170048,49.959907880384,80.067430349081,2.6703952528774e-05,-0.00038932872900905,0.0082436412992909,0.00050998432571028,-0.00015299417580989,-0.00015299762066649,0.0010150017601525,-0.00033707586992925,-0.00047393336098939,8.2207706937027e-05,0.0022853432509272,4376298,147882,296,3
66898.686077928,49.959907880384,80.067465050086,2.74818303859e-05,-0.0003885051256947,0.0082510929212234,0.00050998454367564,-0.00015299423873667,-0.00015299768321465,0.0010153706442338,-0.00033721915051527,-0.0004741588719942,8.2252613595652e-05,0.0022847524895016,4376298,147882,300,3
66973.625939748,74.939861820576,80.067517208977,2.8654790408645e-05,-0.0003872590049055,0.0082622808746938,0.00050998487127542,-0.00015299433331338,-0.00015299777718557,0.0010159248721389,-0.00033743451032331,-0.00047449760103913,8.2320062886453e-05,0.0022838657631398,4376298,147882,307,3
67086.035732479,112.40979273086,80.067595688474,3.0429339803651e-05,-0.00038536788870041,0.0082790787363905,0.00050998536414038,-0.00015299447558494,-0.00015299791849193,0.001016758254362,-0.00033775854460816,-0.00047500673969037,8.2421276713857e-05,0.0022825319196264,4376298,147882,852,7
67199.007574174,112.97184169452,80.067674814798,3.2231903993345e-05,-0.00038344798592198,0.0082959947183319,0.0005099858610167,-0.00015299461896904,-0.00015299806090444,0.0010175978697908,-0.00033808520758127,-0.00047551948106635,8.2523227691197e-05,0.0022811894729772,4376298,147882,369,3
67274.698708109,75.691133935327,80.067727949047,3.3450425305922e-05,-0.00038215418524007,0.0083073436021409,0.00050998619465079,-0.0001529947152104,-0.00015299815652246,0.0010181613397792,-0.00033830452505888,-0.00047586349180243,8.2591524342716e-05,0.0022802890912712,4376298,147882,546,5
67350.389842045,75.691133935327,80.067781186263,3.4680072162598e-05,-0.00038085580285152,0.0083186985866655,0.00050998652891071,-0.00015299481158641,-0.00015299825232932,0.0010187257380773,-0.00033852429686752,-0.00047620797621481,8.2659635627408e-05,0.0022793875218529,4376298,147882,323,3
67426.45943165,76.069589605004,80.067834789005,3.592752577027e-05,-0.00037954778933049,0.0083301237561794,0.00050998686544639,-0.00015299490856585,-0.00015299834880731,0.0010192938961623,-0.00033874562709757,-0.00047655466099149,8.2728236245703e-05,0.0022784799925478,4376298,147882,325,3
67502.529021255,76.069589605004,80.067888482693,3.7187977249844e-05,-0.00037823831232453,0.008341541184097,0.00050998720253372,-0.00015299500563909,-0.00015299844547461,0.0010198629903339,-0.00033896741705403,-0.00047690182185983,8.2796624542558e-05,0.0022775713593719,4376298,147882,326,3
67616.633405662,114.10438440751,80.06796920882,3.91051364502e-05,-0.00037627506089782,0.0083586838242798,0.00050998770929807,-0.00015299515143307,-0.00015299859088693,0.0010207187385812,-0.00033930113970056,-0.00047742363190259,8.2898984920276e-05,0.0022762048767685,4376298,147882,377,3
67787.789982273,171.15657661126,80.068090728493,4.2037537523961e-05,-0.0003733140908179,0.0083844421443512,0.00050998847204751,-0.00015299537061645,-0.00015299880983376,0.0010220071185885,-0.0003398040740104,-0.00047820875298083,8.3052448854864e-05,0.0022741509338141,4376298,147882,606,5
67959.802341768,172.01235949431,80.068213336458,4.5045037437181e-05,-0.00037030706717996,0.0084104085158781,0.00050998924149724,-0.00015299559148904,-0.00015299903071029,0.0010233067810808,-0.00034031192036217,-0.00047900024142077,8.3207366589638e-05,0.0022720835383049,4376298,147882,373,3
68131.814701262,172.01235949431,80.068336446594,4.8110993332038e-05,-0.00036725660293222,0.0084364471987424,0.00050999001395081,-0.00015299581303187,-0.0001529992523814,0.0010246113358245,-0.00034082219502534,-0.00047979419226165,8.3362575162912e-05,0.002270014029479,4376298,147882,375,3
68389.833240503,258.01853924147,80.068522251305,5.2821887809138e-05,-0.00036256148529485,0.0084756267249243,0.00050999117944703,-0.00015299614703859,-0.00015299958651875,0.0010265793832134,-0.00034159318408102,-0.00048099075324263,8.359595481972e-05,0.0022668982535697,4376298,147882,434,4
68506.23688538,116.40364487682,80.068606387948,5.4980263646389e-05,-0.00036040952395042,0.0084933862418725,0.00050999170711291,-0.00015299629817365,-0.00015299973770693,0.0010274695665255,-0.00034194216043752,-0.00048153173485562,8.3701483941482e-05,0.0022654904424145,4376298,147882,558,5
68622.640530257,116.40364487682,80.068690787555,5.7162514974995e-05,-0.00035822759978933,0.0085111788475982,0.00050999223635083,-0.00015299644971638,-0.00015299988925236,0.0010283620870519,-0.00034229230032174,-0.00048207388934811,8.3806900752987e-05,0.0022640800097235,4376298,147882,351,3
68739.626193358,116.98566310121,80.06877588488,5.9379102037733e-05,-0.00035600271666336,0.0085291012380001,0.00050999276988512,-0.00015299660245571,-0.000153000041923,0.0010292614551671,-0.00034264537829307,-0.00048261995136758,8.3913113092868e-05,0.0022626604498466,4376298,147882,375,3
68856.611856459,116.98566310121,80.068861266309,6.161909176886e-05,-0.00035374548410946,0.0085470685181499,0.00050999330512247,-0.00015299675565067,-0.00015300019497519,0.0010301632317582,-0.00034299965556694,-0.00048316722169466,8.4019687564533e-05,0.0022612378227987,4376298,147882,451,4
68974.182447876,117.57059141671,80.068947370238,6.3893806462641e-05,-0.00035144488657443,0.0085651602287085,0.0005099938448125,-0.00015299691008789,-0.00015300034919809,0.0010310719731075,-0.00034335692738482,-0.00048371846019611,8.4126556857595e-05,0.0022598045466282,4376298,147882,348,3
69026.959886363,52.777438486963,80.068986096118,6.4921401756387e-05,-0.000350404135426,0.0085732962522504,0.0005099940875219,-0.00015299697952989,-0.00015300041853116,0.0010314804043384,-0.00034351755423581,-0.00048396616064176,8.4174431965622e-05,0.0022591605071414,4376298,147882,313,3
69079.73732485,52.777438486963,80.069024882774,6.5953815593665e-05,-0.00034935743165924,0.0085814475141841,0.00050999433059783,-0.00015299704906871,-0.00015300048795165,0.0010318893352385,-0.00034367843006184,-0.00048421411159917,8.4222683625152e-05,0.0022585160320307,4376298,147882,310,3
69158.903482581,79.166157730445,80.069083191647,6.7512366073281e-05,-0.00034777565289134,0.0085936822807563,0.00050999469599129,-0.00015299715358237,-0.00015300059227297,0.0010325038599493,-0.00034392030615011,-0.00048458660366321,8.4295002491633e-05,0.0022575481683291,4376298,147882,576,5
69238.4654711,79.561988519097,80.069141931703,6.9090172728906e-05,-0.00034617442603297,0.0086059947973773,0.00050999506405719,-0.00015299725883446,-0.00015300069733114,0.0010331226012897,-0.0003441639617185,-0.00048496153167964,8.4367692554016e-05,0.002256574723497,4376298,147882,350,3
69318.027459619,79.561988519097,80.06920080973,7.0680396025157e-05,-0.00034456544714093,0.008618309818874,0.00050999543296334,-0.00015299736428592,-0.00015300080262729,0.0010337424886447,-0.00034440818883435,-0.00048533703376019,8.4440261386913e-05,0.002255599730164,4376298,147882,351,3
69437.370442397,119.34298277865,80.069289413618,7.3092460545691e-05,-0.00034213645485949,0.0086368175831775,0.00050999598806889,-0.00015299752287063,-0.00015300096107184,0.0010346749021997,-0.00034477582034481,-0.00048590157772849,8.4549337184306e-05,0.0022541350186877,4376298,147882,346,3
69557.31014009,119.93969769254,80.069378765374,7.5547209020022e-05,-0.00033967706624479,0.0086554552879667,0.00050999654779829,-0.0001529976826706,-0.00015300112083338,0.001035614591599,-0.00034514659951473,-0.00048647024778995,8.4659000200566e-05,0.0022526595598451,4376298,147882,347,3
69637.669737544,80.359597454001,80.069438778081,7.7208139588179e-05,-0.00033802022501956,0.0086679703490169,0.00050999692370514,-0.00015299778993132,-0.00015300122812797,0.0010362453584965,-0.0003453956115006,-0.00048685184135009,8.4732554292843e-05,0.0022516694001803,4376298,147882,465,4
69718.029334998,80.359597454001,80.069498923465,7.8884088510274e-05,-0.00033635636073106,0.0086805038240842,0.00050999730041495,-0.00015299789736333,-0.00015300133566004,0.0010368773023231,-0.00034564521580905,-0.00048723401912248,8.4806188344955e-05,0.0022506780607974,4376298,147882,360,3
69838.568731179,120.539396181,80.069589415414,8.1430625015726e-05,-0.00033384779915434,0.0086993359398288,0.00050999786713736,-0.00015299805885133,-0.00015300149746249,0.0010378278668221,-0.00034602095808699,-0.0004878085979116,8.4916843808098e-05,0.0022491865142979,4376298,147882,362,3
69959.710824341,121.14209316191,80.069680644811,8.4027851207402e-05,-0.00033131291311444,0.0087182930545626,0.00050999843840974,-0.00015299822147591,-0.00015300166060326,0.0010387858591795,-0.00034639992998287,-0.00048838737286607,8.5027813768781e-05,0.0022476831645003,4376298,147882,364,3
70080.852917503,121.14209316191,80.069772149267,8.6664921077898e-05,-0.00032876688901336,0.0087372833948575,0.00050999901133667,-0.00015299838439358,-0.00015300182427481,0.0010397465263398,-0.00034678025599185,-0.00048896746767964,8.5138877215147e-05,0.0022461764757037,4376298,147882,365,3
70162.423945933,81.57102843057,80.069833894116,8.8461730684735e-05,-0.00032704691408601,0.0087500950420545,0.00050999939789599,-0.0001529984942193,-0.00015300193473674,0.0010403946038081,-0.00034703696356746,-0.00048935867130065,8.5213864066092e-05,0.0022451604021212,4376298,147882,371,3
70217.076534982,54.652589048482,80.069875320905,8.9675017362529e-05,-0.00032589170992903,0.0087586912555641,0.00050999965723511,-0.00015299856785822,-0.0001530020088566,0.0010408293608935,-0.00034720923470357,-0.00048962104566964,8.5264211445128e-05,0.0022444789580201,4376298,147882,375,3
70271.72912403,54.652589048482,80.0699168009,9.0896644890935e-05,-0.00032473396325551,0.008767295117933,0.00050999991689233,-0.00015299864155055,-0.00015300208307788,0.0010412646635138,-0.0003473817836551,-0.00048988368759484,8.5314571483889e-05,0.0022437969835636,4376298,147882,354,3
70353.708007603,81.978883572723,80.069979133368,9.2746217178372e-05,-0.00032299198259333,0.0087802062124094,0.00051000030705158,-0.00015299875220509,-0.0001530021946233,0.0010419188448288,-0.00034764123374801,-0.00049027825085755,8.5389997076405e-05,0.0022427731633351,4376298,147882,374,3
70476.676332962,122.96832535908,80.07007288929,9.5558326832401e-05,-0.00032036395822894,0.008799589961499,0.00051000089382789,-0.0001529989184667,-0.00015300236240919,0.0010429028847605,-0.00034803182624428,-0.00049087144556418,8.5502928874348e-05,0.0022412344320455,4376298,147882,368,3
70600.259499948,123.58316698588,80.070167395793,9.8424778659735e-05,-0.0003177002884228,0.008819110737957,0.00051000148521303,-0.00015299908588454,-0.00015300253150611,0.0010438946533114,-0.00034842581309008,-0.00049146897239899,8.5616278048008e-05,0.0022396858685666,4376298,147882,367,3
70723.842666934,123.58316698588,80.070262188629,0.00010133112486128,-0.00031501165146716,0.0088386848090227,0.00051000207829801,-0.00015299925364311,-0.00015300270106737,0.0010448892469069,-0.00034882125284223,-0.00049206787047714,8.5730301362746e-05,0.0022381343364948,4376298,147882,362,3
70848.043749755,124.20108282081,80.070357749668,0.00010429162242288,-0.0003122822589729,0.0088584068948185,0.00051000267609464,-0.00015299942260255,-0.00015300287194042,0.0010458916856125,-0.0003492201495478,-0.00049267115451297,8.5845233149486e-05,0.0022365740665671,4376298,147882,351,3
70972.244832575,124.20108282081,80.070453609037,0.00010729145056466,-0.00030952403659657,0.0088781738437099,0.00051000327566123,-0.00015299959193662,-0.00015300304327505,0.0010468970162861,-0.00034962053848991,-0.00049327583734665,8.5960078008616e-05,0.0022350121421369,4376298,147882,341,3
