time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
214183.06606423,317.02951840271,80.153602453056,0.0050543135368271,0.0035230917328708,0.034218900293593,0.00051051610975462,-0.00015313428885287,-0.00015314696775952,0.0019713237984568,-0.00077242180279461,-0.00099466714251992,0.00033884522701955,0.0044946015298188,230841,7590,79,3
214500.09558263,317.02951840271,80.153912906354,0.0050841200242195,0.0035493027855745,0.034291979073733,0.00051051798012427,-0.0001531347423103,-0.00015314745098808,0.0019745625685564,-0.00077396534824651,-0.00099636143348394,0.00033927404854534,0.00449054062701,230841,7590,102,4
214818.71024863,318.61466599472,80.154226741441,0.005114677285352,0.0035758788583162,0.034365575635214,0.0005105198699019,-0.00015313519814525,-0.00015314793978828,0.0019778347218387,-0.00077552594226692,-0.0009980720476034,0.00033969736043937,0.0044864458614189,230841,7590,103,4
215137.32491462,318.61466599472,80.154542618898,0.0051458821516294,0.0036026776898778,0.03444052651249,0.00051052177102513,-0.0001531356541836,-0.00015314843230971,0.001981124715272,-0.00077709620123484,-0.00099979082950534,0.00034013713709357,0.0044823466132766,230841,7590,102,4
215457.53265395,320.20773932469,80.154862353023,0.0051779406331566,0.0036298052939823,0.034516539434065,0.00051052369445379,-0.00015313611278256,-0.0001531489317376,0.0019844497265564,-0.00077868434773633,-0.0010015267288865,0.00034058429243361,0.0044782152598794,230841,7590,103,4
215777.74039327,320.20773932469,80.155184607988,0.0052107521163332,0.0036570815010409,0.034593030597742,0.00051052563221594,-0.00015313657168618,-0.00015314943647471,0.0019877937301022,-0.00078028276088585,-0.0010032713451613,0.00034103302944369,0.0044740769922275,230841,7590,131,5
216099.54917129,321.80877802132,80.155510988211,0.0052444912514711,0.0036846403526361,0.03467052603764,0.00051052759394095,-0.00015313703310393,-0.00015314994906679,0.001991174172681,-0.00078189984810656,-0.0010050337128042,0.00034148542833932,0.0044699027101013,230841,7590,104,4
216315.16105257,215.61188127428,80.155730959674,0.0052674653243399,0.0037031274684758,0.034722657534872,0.00051052891580787,-0.00015313734242559,-0.0001531502955416,0.0019934479912316,-0.00078298813232556,-0.0010062185810653,0.00034178838246957,0.0044671055135735,230841,7590,126,5
216530.77293384,215.61188127428,80.155952183429,0.0052908285018595,0.0037216595260632,0.034774872710276,0.00051053024482179,-0.00015313765174767,-0.00015315064486658,0.0019957307608888,-0.00078408128028125,-0.0010074075324,0.00034209083889846,0.004464297398839,230841,7590,103,4
216854.19075575,323.41782191142,80.156286697787,0.0053265651837926,0.0037494875079907,0.034853433506941,0.00051053225402535,-0.00015313811649939,-0.00015315117510435,0.00199917498027,-0.00078573189775145,-0.0010092001200969,0.00034254343280614,0.0044600761299461,230841,7590,103,4
217339.31748862,485.12673286713,80.156793966919,0.0053814345281822,0.003791435800171,0.034972229202312,0.00051053530003707,-0.00015313881647317,-0.00015315198206773,0.00200438635875,-0.0007882322705496,-0.0010119095867042,0.00034321853217336,0.0044537141506385,230841,7590,278,10
217826.86985515,487.55236653147,80.157309515847,0.0054378032469822,0.003833782667477,0.03509295906727,0.0005105383951597,-0.00015313952347967,-0.00015315280517873,0.0020096685910852,-0.00079076945305282,-0.0010146530715311,0.0003439063179498,0.0044472933190464,230841,7590,187,7
218153.52994073,326.66008557608,80.15765752276,0.0054761101277417,0.0038622131826054,0.035174215280653,0.00051054048424055,-0.00015313999879398,-0.00015315336227187,0.0020132272449185,-0.00079247998715542,-0.0010165001345884,0.00034436854375158,0.0044429726450698,230841,7590,102,4
218480.1900263,326.66008557608,80.158007685607,0.0055147678161187,0.0038908161497135,0.035255962230537,0.00051054258605361,-0.000153140476323,-0.00015315392305654,0.0020168052192535,-0.00079420102959139,-0.001018356002988,0.0003448314901124,0.0044386285992738,230841,7590,101,4
218808.48341231,328.29338600396,80.158361542246,0.0055539174613219,0.0039197462233195,0.035338415828008,0.00051054470982892,-0.00015314095840178,-0.00015315448975598,0.0020204201963624,-0.0007959410972852,-0.0010202298374061,0.00034529831556428,0.0044342484446349,230841,7590,102,4
219136.77679831,328.29338600396,80.158717169944,0.0055934002547998,0.0039489709086035,0.035421171653863,0.00051054684368532,-0.00015314144230574,-0.00015315505859969,0.0020240542094393,-0.00079769153727033,-0.0010221123293891,0.00034576439768945,0.0044298605076659,230841,7590,103,4
219466.71165124,329.93485293398,80.15907622054,0.0056334361917504,0.0039786845136762,0.035504911910413,0.00051054899735241,-0.0001531419301613,-0.00015315563192679,0.0020277256497897,-0.00079946122961298,-0.0010240129849124,0.00034623636285522,0.0044254469787378,230841,7590,103,4
219796.64650418,329.93485293398,80.159436801574,0.0056738868367906,0.0040087712808005,0.035588962120273,0.00051055115926203,-0.00015314241901286,-0.0001531562065939,0.0020314164198155,-0.00080124146041988,-0.0010259224257404,0.00034670846075148,0.0044210370663743,230841,7590,104,4
220128.23103138,331.58452719865,80.159800782182,0.005714877856315,0.004039402382837,0.035673785648588,0.00051055334075229,-0.00015314291195868,-0.00015315678532247,0.0020351454650512,-0.0008030413935095,-0.0010278504280706,0.00034718333981411,0.0044166117909609,230841,7590,104,4
220459.81555858,331.58452719865,80.160166250188,0.0057561608790085,0.0040704841757311,0.03575905777261,0.00051055553029727,-0.00015314340674796,-0.00015315736458054,0.0020388948947469,-0.00080485241581004,-0.0010297877199681,0.00034765897630443,0.0044121894012649,230841,7590,212,8
220683.08799996,223.27244138921,80.160413122361,0.005784127361614,0.0040916297879847,0.035816749870897,0.00051055700888673,-0.0001531437407534,-0.00015315775506451,0.0020414290526032,-0.00080607700753069,-0.0010310965320037,0.00034797811622603,0.0044092153896268,230841,7590,78,3
220906.36044135,223.27244138921,80.160660715512,0.0058122442155492,0.0041129960128622,0.035874717176544,0.00051055849135951,-0.00015314407560027,-0.00015315814580832,0.0020439729337215,-0.00080730687473161,-0.001032409789039,0.00034830101944025,0.004406245197034,230841,7590,77,3
221241.26910344,334.90866208382,80.161033687723,0.0058547271367634,0.0041455413819259,0.035962076250847,0.00051056072361253,-0.00015314457988277,-0.00015315873237628,0.0020478114209909,-0.00080916395376849,-0.0010343900558689,0.00034878736204931,0.0044017659045617,230841,7590,106,4
221466.77985105,225.51074761414,80.161285758611,0.0058835167059742,0.0041676836068814,0.03602120894453,0.00051056223183769,-0.00015314492048382,-0.00015315912801903,0.0020504066640298,-0.00081042013041516,-0.0010357283502798,0.00034911552319762,0.0043987291315229,230841,7590,78,3
221617.87205195,151.09220090147,80.161455081531,0.005902887656416,0.0041826206686124,0.036060968373333,0.00051056324477091,-0.0001531451491911,-0.00015315939344005,0.0020521503398255,-0.00081126438532906,-0.0010366272523566,0.0003493354514725,0.0043966849222448,230841,7590,76,3
221768.96425285,151.09220090147,80.161624804906,0.0059223259856465,0.0041976589245995,0.03610085845512,0.00051056425993269,-0.00015314537842779,-0.00015315965911046,0.0020538989808697,-0.00081211131160694,-0.0010375284468683,0.00034955601072993,0.0043946293136606,230841,7590,76,3
221920.81191476,151.84766190598,80.161795782448,0.0059419253058498,0.0042128697127941,0.03614105126962,0.00051056528244549,-0.00015314560936524,-0.00015315992638607,0.0020556614747514,-0.00081296521752201,-0.0010384365105352,0.00034977742815023,0.0043925539508497,230841,7590,77,3
222072.65957667,151.84766190598,80.161967223092,0.0059615991528865,0.004228170820093,0.036181179960336,0.000510566307593,-0.00015314584088548,-0.00015316019411372,0.0020574291494106,-0.00081382189948796,-0.0010393469773289,0.00034999628643881,0.0043904719049179,230841,7590,102,4
222300.43106953,227.77149285897,80.1622253327,0.0059912497723028,0.0042513576379877,0.036241799724097,0.00051056785063998,-0.00015314618953713,-0.00015316059628728,0.0020600927055895,-0.00081511336682183,-0.0010407182739521,0.00035032943047143,0.0043873390014174,230841,7590,182,7
222529.34141985,228.91035032327,80.162485886171,0.0060212374260077,0.0042749033968949,0.036303034714215,0.00051056940792308,-0.00015314654139773,-0.00015316100148842,0.0020627821916433,-0.00081641801490748,-0.0010421023116989,0.00035066393899747,0.0043841836670256,230841,7590,106,4
222758.25177017,228.91035032327,80.162747700855,0.0060514515331553,0.0042986861653319,0.036364631110317,0.00051057097235379,-0.00015314689467881,-0.00015316140802262,0.0020654847785429,-0.00081772963795757,-0.0010434924709329,0.00035099795435772,0.00438101631981,230841,7590,81,3
222988.30667225,230.05490207488,80.163012210664,0.0060819928922398,0.0043227516148474,0.036426721753695,0.00051057255278542,-0.00015314725156555,-0.00015316181853154,0.0020682144650267,-0.00081905504686217,-0.0010448959354762,0.0003513337365836,0.0043778400496041,230841,7590,81,3
223142.44345664,154.13678439017,80.163190204628,0.0061025889347551,0.004338991622835,0.036468535932528,0.00051057361611759,-0.00015314749152828,-0.00015316209456335,0.0020700496304826,-0.00081994640849086,-0.0010458391919658,0.00035155826015054,0.00437571039467,230841,7590,76,3
223296.58024103,154.13678439017,80.163368931551,0.0061233003750587,0.0043553383159967,0.036510578414367,0.00051057468369391,-0.00015314773236041,-0.0001531623715367,0.0020718912337736,-0.00082084119918652,-0.0010467854547903,0.00035178559485058,0.0043735821279751,230841,7590,78,3
223451.48770934,154.90746831212,80.163549328684,0.0061443464539123,0.0043718537421011,0.03655298263007,0.00051057576094666,-0.00015314797457499,-0.00015316265126624,0.0020737486792149,-0.00082174399852237,-0.0010477395455871,0.00035201563114193,0.0043714412686622,230841,7590,103,4
223606.39517765,154.90746831212,80.163730610474,0.006165455801256,0.0043884509896458,0.036595546501161,0.00051057684355692,-0.00015314821823336,-0.00015316293228594,0.0020756128776582,-0.00082265039077215,-0.0010486967938484,0.0003522457333884,0.0043692968910607,230841,7590,77,3
223838.75638012,232.36120246818,80.164004564173,0.0061972870816618,0.0044135332203484,0.036659779236522,0.00051057847973301,-0.00015314858689259,-0.00015316335682902,0.0020784247772336,-0.0008240182600144,-0.0010501399812078,0.00035259161462933,0.004366082737497,230841,7590,105,4
224072.2793886,233.52300848053,80.164282694512,0.0062294284039019,0.0044388370734341,0.036724783042151,0.00051058014149598,-0.00015314896198135,-0.00015316378853377,0.0020812666850301,-0.00082540140856228,-0.001051597885487,0.00035293996886032,0.0043628359242071,230841,7590,105,4
224305.80239708,233.52300848053,80.164563379363,0.0062618698402759,0.0044642695684178,0.036790298447802,0.00051058181871045,-0.0001531493402856,-0.00015316422487384,0.0020841247607854,-0.00082679310748759,-0.0010530633997468,0.00035328938345014,0.0043595838303008,230841,7590,104,4
224656.0869098,350.28451272079,80.164990342144,0.0063111186336974,0.0045026428286485,0.036889621767809,0.00051058437078793,-0.00015314991577617,-0.00015316489041659,0.0020884484207339,-0.00082889986183007,-0.0010552789943087,0.0003538160352578,0.0043546771995573,230841,7590,141,5
225008.12284509,352.03593528439,80.165425628684,0.0063611943231842,0.0045413464252816,0.036990216483451,0.00051058697367172,-0.00015315050253637,-0.00015316557134062,0.0020928299871856,-0.00083103595976037,-0.0010575231276305,0.00035434498228895,0.0043497308853444,230841,7590,112,4
225243.98692173,235.86407664054,80.165720090561,0.0063951227168016,0.0045673880637252,0.037058023561362,0.00051058873463266,-0.00015315089885905,-0.00015316603296764,0.0020957817955264,-0.00083247541181329,-0.0010590345809071,0.00035469836064442,0.0043464132638116,230841,7590,103,4
225479.85099837,235.86407664054,80.166017323707,0.0064291197025879,0.0045935633778055,0.037126210149062,0.00051059051285849,-0.00015315130029569,-0.00015316649916971,0.0020987495894395,-0.00083392286372165,-0.0010605540123248,0.00035505231188162,0.0043430941209467,230841,7590,102,4
225638.67007437,158.81907600591,80.16621868247,0.006452055285032,0.0046112546626035,0.037172307872566,0.00051059171776743,-0.00015315157277615,-0.00015316681507429,0.0021007551659211,-0.0008349010380223,-0.0010615807979818,0.00035529036187707,0.0043408545896933,230841,7590,75,3
225797.48915038,158.81907600591,80.166420745822,0.0064750563678598,0.0046290435707045,0.037218663328468,0.00051059292685248,-0.00015315184637229,-0.00015316713182857,0.0021027680105871,-0.00083588275265537,-0.0010626113092802,0.0003555314199194,0.0043386118659809,230841,7590,75,3
226035.71776439,238.22861400886,80.166725575845,0.0065096785857837,0.0046559627415565,0.037288593146578,0.00051059475084998,-0.00015315225976427,-0.00015316760900374,0.00210580375824,-0.00083736326842025,-0.0010641656077378,0.00035589367004849,0.0043352173739021,230841,7590,103,4
226275.13752147,239.41975707891,80.167033937381,0.0065446050253993,0.0046832550873009,0.037359338155564,0.0005105965960468,-0.00015315267867971,-0.00015316809113143,0.002108871409508,-0.00083885913094969,-0.0010657364523226,0.00035625908289871,0.0043317805220772,230841,7590,103,4
226435.54875871,160.41123724287,80.167241555868,0.0065680655625055,0.0047016491774619,0.037406869992046,0.00051059783848055,-0.00015315296112071,-0.0001531684155239,0.0021109342618269,-0.00083986488622858,-0.0010667929137624,0.00035650391609629,0.0043294628131831,230841,7590,98,4
226595.95999595,160.41123724287,80.16745006545,0.0065915487460375,0.0047201538835052,0.037454885481936,0.00051059908633542,-0.00015315324533155,-0.0001531687409578,0.0021130046541371,-0.00084087414407897,-0.0010678534100121,0.00035675171236415,0.0043271263234058,230841,7590,98,4
226757.17328938,161.21329342908,80.167660500909,0.0066151723620868,0.0047388657088426,0.037503293921463,0.00051060034579292,-0.00015315353272372,-0.00015316906902084,0.0021150930186708,-0.00084189195688442,-0.001068923317738,0.00035699881098322,0.0043247590904015,230841,7590,98,4
226918.38658281,161.21329342908,80.167871805071,0.006638820640715,0.004757694473267,0.037551848709273,0.00051060161051298,-0.00015315382184218,-0.00015316939804612,0.0021171890068821,-0.00084291325746858,-0.0010699973587889,0.00035724704699468,0.0043223798104484,230841,7590,98,4
227160.20652295,241.81994014363,80.168190531226,0.006674309770372,0.0047861934738847,0.037625272280141,0.00051060351834556,-0.00015315425928433,-0.00015316989336831,0.002120350108628,-0.00084445301422911,-0.001071617728706,0.00035762448796144,0.0043187911869582,230841,7590,105,4
227403.2355628,243.02903984434,80.168512800764,0.0067101280766794,0.0048151228400655,0.037699529399891,0.00051060544729611,-0.00015315470222296,-0.00015317039334912,0.0021235444147374,-0.00084600839295414,-0.0010732556700592,0.00035800572535541,0.0043151769281023,230841,7590,182,7
227646.26460264,243.02903984434,80.168837006298,0.006746124773535,0.0048443421974232,0.037774138739072,0.00051060738768285,-0.00015315514827882,-0.00015317089552308,0.0021267562183145,-0.00084757177470398,-0.0010749030997296,0.00035838992814045,0.0043115651295487,230841,7590,106,4
228010.80816241,364.54355976651,80.169327631997,0.0068003733833496,0.0048887992901334,0.037886852050844,0.00051061032407768,-0.00015315582519747,-0.00015317165351799,0.0021316136755163,-0.00084993533310246,-0.0010773954970517,0.00035896862208616,0.0043061382661272,230841,7590,139,5
228175.26998441,164.46182199908,80.16955021033,0.0068249276943273,0.0049089767318695,0.037937995418094,0.00051061165629938,-0.00015315613266512,-0.00015317199722723,0.0021338132119534,-0.00085100542704843,-0.001078524258498,0.00035922991370552,0.0043036892749197,230841,7590,102,4
228339.73180641,164.46182199908,80.169773745236,0.0068494824985479,0.0049292756473306,0.037989312617284,0.00051061299438084,-0.0001531564421896,-0.00015317234199155,0.0021360208660312,-0.00085207936866645,-0.0010796572871651,0.00035949111919291,0.0043012388829903,230841,7590,103,4
228505.01593752,165.28413110908,80.169999352216,0.0068741542224784,0.0049498101222113,0.038040983867843,0.00051061434498671,-0.00015315675537885,-0.00015317268943828,0.0021382477220729,-0.00085316260431881,-0.0010808002175845,0.0003597511849532,0.0042987761923618,230841,7590,99,4
228670.30006863,165.28413110908,80.170225898046,0.0068987977875704,0.0049704669268664,0.038093024397537,0.00051061570139256,-0.00015315707077519,-0.00015317303784601,0.002140482721232,-0.00085424981148407,-0.0010819473169765,0.00036001725305991,0.0042963146281476,230841,7590,150,6
228918.22626529,247.92619666362,80.170567583129,0.0069355465916266,0.0050017237329947,0.038171289048979,0.00051061774778364,-0.00015315754933418,-0.00015317356188015,0.0021438534023875,-0.0008558897541615,-0.0010836770116567,0.00036041656775439,0.0042926183769444,230841,7590,108,4
229167.39209294,249.16582764694,80.170912865778,0.0069724106405074,0.0050333651521135,0.038250183031532,0.00051061981613402,-0.0001531580347684,-0.00015317409055907,0.0021472592805979,-0.00085754742073395,-0.0010854241690574,0.00036081798248298,0.0042888996713202,230841,7590,308,11
229416.55792058,249.16582764694,80.17126009935,0.0070092480226114,0.0050654190966752,0.038329520693717,0.00051062189617334,-0.00015315852488861,-0.00015317462028736,0.0021506839224662,-0.00085921497830599,-0.0010871801931629,0.00036122091584051,0.0042851663492639,230841,7590,104,4
229666.96957737,250.41165678517,80.171610767755,0.0070462326327002,0.0050980004721369,0.03840951297931,0.00051062399680143,-0.00015315902164226,-0.00015317515350092,0.0021541450794497,-0.00086090128516582,-0.0010889539726256,0.00036162561890095,0.0042813817846714,230841,7590,109,4
229917.38123415,250.41165678517,80.171963028131,0.0070832263511925,0.0051310023955939,0.038490091822424,0.00051062610674845,-0.00015315952218348,-0.00015317568709522,0.0021576265075365,-0.00086259870728638,-0.0010907369027804,0.00036203196869345,0.0042775603230526,230841,7590,109,4
230292.99871933,375.61748517776,80.172494496856,0.0071386639628525,0.0051814100634547,0.038612028064696,0.00051062928964744,-0.0001531602809434,-0.00015317648750435,0.0021628974556442,-0.00086517219059582,-0.0010934327438487,0.00036264469007986,0.0042717642507323,230841,7590,110,4
230462.45648187,169.45776254178,80.172735317175,0.0071636482876749,0.0052043215207622,0.038667486700786,0.00051063073201422,-0.00015316062575364,-0.00015317684947846,0.0021652857485595,-0.00086633903648842,-0.001094653455289,0.00036292208527805,0.0042691459613883,230841,7590,102,4
230631.91424441,169.45776254178,80.172976897025,0.0071885347679478,0.0052274017952085,0.038723277499985,0.00051063217908316,-0.00015316097296101,-0.00015317721164167,0.0021676847478055,-0.00086751200659906,-0.001095878746726,0.00036320044860089,0.0042665199956196,230841,7590,149,6
230746.01862882,114.10438440751,80.173140009573,0.007205239164446,0.0052430101911327,0.038760982619122,0.00051063315627239,-0.00015316120806857,-0.0001531774558244,0.0021693050830034,-0.00086830468721551,-0.0010967059034085,0.00036338771743895,0.0042647519974375,230841,7590,75,3
230860.12301323,114.10438440751,80.173303555773,0.0072218669442706,0.0052586834693099,0.038798737104867,0.00051063413624617,-0.00015316144461674,-0.00015317770027609,0.002170930479908,-0.0008691003165623,-0.0010975351719924,0.00036357535661945,0.0042629845960931,230841,7590,75,3
231031.27958984,171.15657661126,80.17355000847,0.0072466219925117,0.0052824118684319,0.038855665531055,0.00051063561336504,-0.00015316180321089,-0.00015317806737115,0.0021733802815866,-0.00087030061317737,-0.0010987839256263,0.00036385801322775,0.0042603348770095,230841,7590,104,4
231288.01445476,256.73486491689,80.173923378282,0.0072831773720179,0.0053186384288213,0.038941478561109,0.00051063785244294,-0.0001531623530423,-0.00015317861992527,0.0021770816341454,-0.00087211664216424,-0.0011006681125058,0.00036428228192839,0.0042563580916858,230841,7590,271,10
231460.88687605,172.87242129179,80.174177531523,0.0073074159927225,0.0053433725572532,0.038999420916528,0.00051063937767489,-0.00015316273156198,-0.00015317899434202,0.0021795859155697,-0.00087334641058876,-0.0011019418532101,0.00036456445178338,0.0042536784454276,230841,7590,105,4
231633.75929734,172.87242129179,80.174434805202,0.0073311017337381,0.005368449828446,0.039057674093369,0.00051064092318302,-0.0001531631202215,-0.00015317937147931,0.0021821015191152,-0.00087458263600545,-0.0011032204516275,0.00036485127848997,0.0042510003636877,230841,7590,130,5
231807.49608074,173.73678339825,80.174695797852,0.0073543257747071,0.0053940992170617,0.039116546627787,0.00051064249216786,-0.00015316352002131,-0.00015317975119663,0.0021846408499006,-0.00087583132075751,-0.0011045103081931,0.00036513986115205,0.0042483073242462,230841,7590,104,4
231981.23286414,173.73678339825,80.17495989875,0.0073768019228538,0.0054202720342638,0.039175563484335,0.00051064408137938,-0.00015316393152428,-0.00015318013209024,0.0021871906536485,-0.00087708576325956,-0.0011058048726241,0.00036542733213248,0.0042456136655538,230841,7590,103,4
232155.83833145,174.60546731524,80.175226039528,0.007398958816799,0.0054467859096968,0.039235122359474,0.0005106456835421,-0.00015316434961028,-0.00015318051409932,0.0021897640662707,-0.00087835241377157,-0.0011071108326666,0.00036571064283317,0.0042428999103384,230841,7590,104,4
232272.82399455,116.98566310121,80.175404951411,0.007413606033437,0.005464673383642,0.039275233147026,0.00051064676094004,-0.00015316463236564,-0.00015318077002452,0.0021914932265236,-0.00087920377265934,-0.0011079880953144,0.00036590204102726,0.0042410797144511,230841,7590,76,3
232389.80965766,116.98566310121,80.175584465927,0.0074280238885183,0.0054827061929081,0.039315652022353,0.00051064784233696,-0.00015316491801113,-0.00015318102573727,0.0021932274544868,-0.00088005788095626,-0.0011088676749419,0.00036609720526451,0.0042392584889603,230841,7590,99,4
232565.28815231,175.47849465181,80.175854919512,0.0074490959166832,0.0055101130453307,0.039376588554907,0.00051064947233646,-0.00015316535295446,-0.00015318140822665,0.0021958405053834,-0.00088134539239402,-0.0011101924018341,0.00036638940954466,0.0042365207152353,230841,7590,234,9
232683.44659668,118.1584443738,80.176037760541,0.0074630901835172,0.0055287364088192,0.039417819693026,0.00051065057460232,-0.00015316564878281,-0.0001531816657249,0.0021976054553242,-0.000882215291857,-0.0011110869033726,0.00036658889515886,0.0042346749550967,230841,7590,76,3
232801.60504106,118.1584443738,80.176221226108,0.0074768230200481,0.0055475430992418,0.039459227221823,0.00051065168099537,-0.00015316594782001,-0.0001531819227493,0.002199376030068,-0.0008830882506455,-0.0011119839689964,0.00036678890354459,0.004232826463914,230841,7590,77,3
232978.84270762,177.2376665607,80.176497730767,0.0074968857414663,0.005576187142159,0.039521796789078,0.00051065334910129,-0.00015316640311867,-0.00015318230699242,0.0022020452512018,-0.00088440499840717,-0.0011133356138045,0.00036709233479368,0.0042300182819464,230841,7590,133,5
233098.18569039,119.34298277865,80.17668468609,0.0075101887802245,0.0055956777966202,0.039563990492686,0.00051065447723642,-0.0001531667128687,-0.00015318256550742,0.0022038489150091,-0.00088529511727295,-0.0011142485988759,0.00036729472156621,0.0042281230940733,230841,7590,120,5
233217.52867317,119.34298277865,80.176872328079,0.0075232752872612,0.0056153843971835,0.039606982738556,0.00051065560974633,-0.00015316702572265,-0.0001531828235453,0.0022056592252172,-0.00088618891664961,-0.0011151645480892,0.00036750265343443,0.0042262229273419,230841,7590,177,7
233396.54314734,179.01447416797,80.177155267686,0.007542455868911,0.0056454681681332,0.039672177011953,0.00051065731777373,-0.00015316750168718,-0.00015318320922865,0.0022083907503618,-0.00088753859856557,-0.0011165455449384,0.00036781861663257,0.0042233428268645,230841,7590,106,4
233517.08254352,120.539396181,80.177346658937,0.007555244308772,0.0056659646295843,0.039716409826605,0.00051065847322456,-0.00015316782511313,-0.00015318346883022,0.002210237721624,-0.00088845174928028,-0.0011174787930625,0.00036803229995435,0.0042213934707847,230841,7590,103,4
233637.6219397,120.539396181,80.17753887804,0.0075678255954523,0.0056866977533062,0.039760887702869,0.00051065963389194,-0.00015316815189263,-0.00015318372811043,0.002212092755212,-0.00088936945141508,-0.001118415549908,0.00036824665490651,0.0042194313437506,230841,7590,102,4
233818.43103397,180.8090942715,80.177829069547,0.0075863566198035,0.0057184021521902,0.039828399562986,0.00051066138625424,-0.00015316864894834,-0.00015318411608725,0.0022148951558429,-0.00089075736296886,-0.0011198291716554,0.0003685703563713,0.0042164570142515,230841,7590,105,4
234089.64467538,271.21364140725,80.178269280179,0.0076137888521841,0.0057673994043947,0.039931172162271,0.00051066404410002,-0.00015316940901289,-0.00015318469758793,0.0022191493938031,-0.00089286847504233,-0.0011219709812615,0.00036906204651321,0.0042119107549755,230841,7590,297,11
234271.35781512,181.71313974286,80.178567680326,0.0076320927799299,0.0058008296800129,0.040000878688744,0.00051066584588272,-0.00015316992649823,-0.00015318508982326,0.0022220245275709,-0.00089429725327322,-0.0011234164447364,0.00036939268309157,0.0042088245157269,230841,7590,205,8
234393.10561875,121.74780362772,80.178769289145,0.0076442735682829,0.0058234833092646,0.040048008297086,0.00051066706345275,-0.00015317027744056,-0.0001531853540478,0.0022239626498093,-0.00089526135981715,-0.0011243898580278,0.00036961480314654,0.0042067413921507,230841,7590,105,4
234514.85342238,121.74780362772,80.178972545073,0.0076563490621283,0.0058464345374964,0.04009563545613,0.00051066829114645,-0.00015317063276956,-0.00015318561932295,0.0022259129575731,-0.00089623249833989,-0.0011253684201792,0.0003698383543839,0.0042046417628243,230841,7590,198,8
234596.83230595,81.978883572723,80.179110277135,0.0076644883433436,0.0058620287524877,0.040127881227665,0.00051066912307011,-0.00015317087390715,-0.00015318579873179,0.0022272318027408,-0.00089688963116969,-0.00112602972114,0.00036998923662259,0.0042032229508076,230841,7590,125,5
234678.81118953,81.978883572723,80.179248842646,0.0076725216795702,0.0058777563628193,0.040160356689547,0.00051066996024989,-0.00015317111756703,-0.00015318597868111,0.0022285563161257,-0.00089754997678677,-0.0011266934753372,0.00037014074814555,0.0042017999608463,230841,7590,142,6
234761.19996752,82.388777990586,80.179388969296,0.0076804442007936,0.0058937098304647,0.040193193916539,0.00051067080715342,-0.00015317136534737,-0.00015318615996318,0.0022298932022714,-0.00089821680654671,-0.0011273631138819,0.00037029344364395,0.0042003665919362,230841,7590,194,8
234843.58874551,82.388777990586,80.179529954517,0.0076882209304515,0.0059097935672281,0.040226117024055,0.00051067165955521,-0.00015317161594583,-0.0001531863417775,0.0022312358682383,-0.00089888677168361,-0.0011280353947228,0.00037044583253617,0.0041989279688452,230841,7590,102,4
234926.38946739,82.800721880539,80.179672527765,0.0076959137371644,0.0059261074821941,0.040259443076981,0.00051067252179235,-0.0001531718705531,-0.0001531865249998,0.0022325911331071,-0.00089956321619506,-0.0011287137906725,0.00037059943135571,0.004197477284637,230841,7590,98,4
234981.86595105,55.476483659961,80.17976847725,0.0077010332014577,0.0059370978879081,0.040281824471806,0.00051067310215238,-0.00015317204228879,-0.0001531866481226,0.0022335018117936,-0.00090001782212106,-0.0011291695779316,0.0003707020254887,0.00419650364184,230841,7590,72,3
235037.34243471,55.476483659961,80.179864807633,0.0077060923271576,0.0059481584426001,0.040304311370786,0.00051067368491976,-0.00015317221527067,-0.00015318677141112,0.0022344151597224,-0.00090047380937421,-0.0011296266521102,0.00037080445103419,0.0041955290300704,230841,7590,72,3
235120.5571602,83.214725489942,80.180010053931,0.0077134479657093,0.0059649332252844,0.040338072931494,0.00051067456394633,-0.00015317247801389,-0.00015318695616142,0.0022357912216303,-0.00090116087177864,-0.0011303152200807,0.00037095796952174,0.0041940649245655,230841,7590,99,4
235245.37924843,124.82208823491,80.180229152371,0.007724254569893,0.0059905051221255,0.040389081960779,0.00051067588996473,-0.00015317287670496,-0.0001531872325921,0.0022378689947057,-0.00090219832213938,-0.0011313548918986,0.00037119047507364,0.0041918631448559,230841,7590,106,4
235329.42820155,84.048953112979,80.180377651136,0.0077315574551583,0.0060079270451657,0.040423755007363,0.00051067678857188,-0.00015317314723566,-0.0001531874193346,0.0022392745375184,-0.00090290010803938,-0.0011320582074774,0.00037134776995228,0.0041903759368364,230841,7590,96,4
235413.47715466,84.048953112979,80.180527062013,0.0077387214953445,0.0060255833610712,0.040458689079539,0.00051067769280609,-0.00015317342084151,-0.00015318760606173,0.0022406866966872,-0.00090360510086928,-0.0011327649299151,0.00037150555450828,0.0041888834309673,230841,7590,94,4
235470.07151724,56.594362578624,80.180628026606,0.0077435509005868,0.006037590522676,0.040482300346659,0.00051067830372088,-0.00015317360595056,-0.00015318773173713,0.0022416406811154,-0.00090408131994814,-0.0011332423951341,0.00037161145789158,0.0041878759574533,230841,7590,69,3
